6,6
1,2,3,4,5,6,7,8,9,10,11,12,13,14,0,16,17,18,19,20,15,21,28,24,25,26,27,23,34,29,31,32,33,35,22,30,10,14
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,0,21,28,24,25,26,27,23,34,29,31,32,33,35,22,30,9,13
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,0,28,24,25,26,27,23,34,29,31,32,33,35,22,30,8,12
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,23,28,24,25,26,27,0,34,29,31,32,33,35,22,30,8,11
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,23,28,24,25,26,27,35,34,29,31,32,33,0,22,30,8,12
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,23,28,24,25,26,27,35,34,29,31,32,33,22,0,30,8,11
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,23,28,24,25,26,27,35,0,29,31,32,33,22,34,30,8,10
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,23,28,24,25,26,27,0,35,29,31,32,33,22,34,30,8,9
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,23,28,24,25,26,27,22,35,29,31,32,33,0,34,30,8,8
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,23,28,24,25,26,27,22,35,29,31,32,33,34,0,30,7,7
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,23,28,24,25,26,27,22,0,29,31,32,33,34,35,30,6,6
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,23,0,24,25,26,27,22,28,29,31,32,33,34,35,30,6,5
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,0,23,24,25,26,27,22,28,29,31,32,33,34,35,30,5,4
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,0,28,29,31,32,33,34,35,30,4,3
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,0,29,31,32,33,34,35,30,3,2
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,0,31,32,33,34,35,30,2,1
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,0,0,0
