4,4
2,5,8,9,3,13,11,14,1,15,12,7,4,6,10,0,15,38
2,5,8,9,3,13,11,14,1,15,12,7,4,6,0,10,16,39
2,5,8,9,3,13,11,14,1,15,0,7,4,6,12,10,16,40
2,5,8,9,3,13,11,14,1,15,7,0,4,6,12,10,16,39
2,5,8,9,3,13,11,0,1,15,7,14,4,6,12,10,16,38
2,5,8,0,3,13,11,9,1,15,7,14,4,6,12,10,16,37
2,5,0,8,3,13,11,9,1,15,7,14,4,6,12,10,16,36
2,0,5,8,3,13,11,9,1,15,7,14,4,6,12,10,16,37
2,13,5,8,3,0,11,9,1,15,7,14,4,6,12,10,16,38
2,13,5,8,3,11,0,9,1,15,7,14,4,6,12,10,16,39
2,13,5,8,3,11,7,9,1,15,0,14,4,6,12,10,15,38
2,13,5,8,3,11,7,9,1,0,15,14,4,6,12,10,15,37
2,13,5,8,3,11,7,9,0,1,15,14,4,6,12,10,15,38
2,13,5,8,0,11,7,9,3,1,15,14,4,6,12,10,15,39
2,13,5,8,11,0,7,9,3,1,15,14,4,6,12,10,15,40
2,13,5,8,11,1,7,9,3,0,15,14,4,6,12,10,15,39
2,13,5,8,11,1,7,9,3,15,0,14,4,6,12,10,15,40
2,13,5,8,11,1,7,9,3,15,12,14,4,6,0,10,15,39
2,13,5,8,11,1,7,9,3,15,12,14,4,6,10,0,14,38
2,13,5,8,11,1,7,9,3,15,12,0,4,6,10,14,15,37
2,13,5,8,11,1,7,9,3,15,0,12,4,6,10,14,14,36
2,13,5,8,11,1,7,9,3,0,15,12,4,6,10,14,14,35
2,13,5,8,11,1,7,9,3,6,15,12,4,0,10,14,14,34
2,13,5,8,11,1,7,9,3,6,15,12,4,10,0,14,14,33
2,13,5,8,11,1,7,9,3,6,0,12,4,10,15,14,13,32
2,13,5,8,11,1,0,9,3,6,7,12,4,10,15,14,14,33
2,13,5,8,11,1,9,0,3,6,7,12,4,10,15,14,14,32
2,13,5,8,11,1,9,12,3,6,7,0,4,10,15,14,15,33
2,13,5,8,11,1,9,12,3,6,7,14,4,10,15,0,14,34
2,13,5,8,11,1,9,12,3,6,7,14,4,10,0,15,16,35
2,13,5,8,11,1,9,12,3,6,7,14,4,0,10,15,16,36
2,13,5,8,11,1,9,12,3,0,7,14,4,6,10,15,16,37
2,13,5,8,11,0,9,12,3,1,7,14,4,6,10,15,16,38
2,13,5,8,11,9,0,12,3,1,7,14,4,6,10,15,16,37
2,13,5,8,11,9,7,12,3,1,0,14,4,6,10,15,15,36
2,13,5,8,11,9,7,12,3,1,10,14,4,6,0,15,15,35
2,13,5,8,11,9,7,12,3,1,10,14,4,6,15,0,13,34
2,13,5,8,11,9,7,12,3,1,10,0,4,6,15,14,14,33
2,13,5,8,11,9,7,0,3,1,10,12,4,6,15,14,13,32
2,13,5,8,11,9,0,7,3,1,10,12,4,6,15,14,14,33
2,13,5,8,11,9,10,7,3,1,0,12,4,6,15,14,14,34
2,13,5,8,11,9,10,7,3,1,15,12,4,6,0,14,15,35
2,13,5,8,11,9,10,7,3,1,15,12,4,6,14,0,14,34
