4,8
16,25,11,28,3,9,1,17,26,22,13,23,8,21,24,15,6,18,0,7,29,19,5,10,27,2,12,20,30,14,4,31,31,108
16,25,11,28,3,9,1,17,26,22,13,23,8,21,24,15,6,18,7,0,29,19,5,10,27,2,12,20,30,14,4,31,31,109
16,25,11,28,3,9,1,17,26,22,13,23,8,21,24,15,6,18,7,29,0,19,5,10,27,2,12,20,30,14,4,31,31,110
16,25,11,28,3,9,1,17,26,22,13,23,8,21,24,15,6,18,7,29,19,0,5,10,27,2,12,20,30,14,4,31,31,109
16,25,11,28,3,9,1,17,26,22,13,23,8,21,24,15,6,18,7,29,19,5,0,10,27,2,12,20,30,14,4,31,31,108
16,25,11,28,3,9,1,17,26,22,13,23,8,21,0,15,6,18,7,29,19,5,24,10,27,2,12,20,30,14,4,31,31,107
16,25,11,28,3,9,1,17,26,22,13,23,8,0,21,15,6,18,7,29,19,5,24,10,27,2,12,20,30,14,4,31,31,108
16,25,11,28,3,9,1,17,26,22,13,23,0,8,21,15,6,18,7,29,19,5,24,10,27,2,12,20,30,14,4,31,31,107
16,25,11,28,3,9,1,17,26,22,13,23,19,8,21,15,6,18,7,29,0,5,24,10,27,2,12,20,30,14,4,31,31,108
16,25,11,28,3,9,1,17,26,22,13,23,19,8,21,15,6,18,7,0,29,5,24,10,27,2,12,20,30,14,4,31,31,107
16,25,11,28,3,9,1,17,26,22,13,0,19,8,21,15,6,18,7,23,29,5,24,10,27,2,12,20,30,14,4,31,31,106
16,25,11,0,3,9,1,17,26,22,13,28,19,8,21,15,6,18,7,23,29,5,24,10,27,2,12,20,30,14,4,31,31,105
16,25,0,11,3,9,1,17,26,22,13,28,19,8,21,15,6,18,7,23,29,5,24,10,27,2,12,20,30,14,4,31,31,106
16,0,25,11,3,9,1,17,26,22,13,28,19,8,21,15,6,18,7,23,29,5,24,10,27,2,12,20,30,14,4,31,31,107
0,16,25,11,3,9,1,17,26,22,13,28,19,8,21,15,6,18,7,23,29,5,24,10,27,2,12,20,30,14,4,31,31,106
