4,8
20,7,8,23,5,22,14,6,9,27,11,26,19,13,16,24,0,31,10,17,15,2,3,12,30,1,25,4,18,21,28,29,29,96
20,7,8,23,5,22,14,6,9,27,11,26,19,13,16,24,30,31,10,17,15,2,3,12,0,1,25,4,18,21,28,29,29,97
20,7,8,23,5,22,14,6,9,27,11,26,19,13,16,24,30,31,10,17,15,2,3,12,1,0,25,4,18,21,28,29,29,96
20,7,8,23,5,22,14,6,9,27,11,26,19,13,16,24,30,31,10,17,15,2,3,12,1,25,0,4,18,21,28,29,29,95
20,7,8,23,5,22,14,6,9,27,11,26,19,13,16,24,30,31,0,17,15,2,3,12,1,25,10,4,18,21,28,29,29,96
20,7,8,23,5,22,14,6,9,27,0,26,19,13,16,24,30,31,11,17,15,2,3,12,1,25,10,4,18,21,28,29,30,97
20,7,8,23,5,22,14,6,9,0,27,26,19,13,16,24,30,31,11,17,15,2,3,12,1,25,10,4,18,21,28,29,30,96
20,7,8,23,5,22,14,6,9,31,27,26,19,13,16,24,30,0,11,17,15,2,3,12,1,25,10,4,18,21,28,29,30,97
20,7,8,23,5,22,14,6,9,31,27,26,19,13,16,24,30,11,0,17,15,2,3,12,1,25,10,4,18,21,28,29,30,98
20,7,8,23,5,22,14,6,9,31,27,26,19,13,16,24,30,11,17,0,15,2,3,12,1,25,10,4,18,21,28,29,30,97
20,7,8,23,5,22,14,6,9,31,27,26,19,13,16,24,30,11,17,4,15,2,3,12,1,25,10,0,18,21,28,29,30,96
20,7,8,23,5,22,14,6,9,31,27,26,19,13,16,24,30,11,17,4,15,2,3,12,1,25,0,10,18,21,28,29,30,97
20,7,8,23,5,22,14,6,9,31,27,26,19,13,16,24,30,11,0,4,15,2,3,12,1,25,17,10,18,21,28,29,30,98
20,7,8,23,5,22,14,6,9,31,27,26,19,13,16,24,30,0,11,4,15,2,3,12,1,25,17,10,18,21,28,29,30,97
20,7,8,23,5,22,14,6,9,31,27,26,19,13,16,24,30,25,11,4,15,2,3,12,1,0,17,10,18,21,28,29,30,98
20,7,8,23,5,22,14,6,9,31,27,26,19,13,16,24,30,25,11,4,15,2,3,12,0,1,17,10,18,21,28,29,30,99
20,7,8,23,5,22,14,6,9,31,27,26,19,13,16,24,0,25,11,4,15,2,3,12,30,1,17,10,18,21,28,29,30,98
20,7,8,23,5,22,14,6,9,31,27,26,19,13,16,24,25,0,11,4,15,2,3,12,30,1,17,10,18,21,28,29,30,97
20,7,8,23,5,22,14,6,9,31,27,26,19,13,16,24,25,1,11,4,15,2,3,12,30,0,17,10,18,21,28,29,30,96
20,7,8,23,5,22,14,6,9,31,27,26,19,13,16,24,25,1,11,4,15,2,3,12,30,17,0,10,18,21,28,29,30,95
20,7,8,23,5,22,14,6,9,31,27,26,19,13,16,24,25,1,11,4,15,2,3,12,30,17,10,0,18,21,28,29,30,94
20,7,8,23,5,22,14,6,9,31,27,26,19,13,16,24,25,1,11,4,15,2,3,12,30,17,10,18,0,21,28,29,30,93
20,7,8,23,5,22,14,6,9,31,27,26,19,13,16,24,25,1,11,4,15,2,3,12,30,17,10,18,21,0,28,29,30,92
20,7,8,23,5,22,14,6,9,31,27,26,19,13,16,24,25,1,11,4,15,0,3,12,30,17,10,18,21,2,28,29,30,93
20,7,8,23,5,22,14,6,9,31,27,26,19,13,16,24,25,1,11,4,0,15,3,12,30,17,10,18,21,2,28,29,30,92
20,7,8,23,5,22,14,6,9,31,27,26,19,13,16,24,25,1,11,4,21,15,3,12,30,17,10,18,0,2,28,29,29,91
20,7,8,23,5,22,14,6,9,31,27,26,19,13,16,24,25,1,11,4,21,15,3,12,30,17,10,18,2,0,28,29,29,90
20,7,8,23,5,22,14,6,9,31,27,26,19,13,16,24,25,1,11,4,21,15,3,12,30,17,10,18,2,28,0,29,29,89
20,7,8,23,5,22,14,6,9,31,27,26,19,13,16,24,25,1,11,4,21,15,0,12,30,17,10,18,2,28,3,29,29,90
20,7,8,23,5,22,14,6,9,31,27,26,19,13,16,24,25,1,11,4,21,15,12,0,30,17,10,18,2,28,3,29,29,89
20,7,8,23,5,22,14,6,9,31,27,26,19,13,16,0,25,1,11,4,21,15,12,24,30,17,10,18,2,28,3,29,28,88
20,7,8,23,5,22,14,6,9,31,27,26,19,13,0,16,25,1,11,4,21,15,12,24,30,17,10,18,2,28,3,29,27,87
20,7,8,23,5,22,0,6,9,31,27,26,19,13,14,16,25,1,11,4,21,15,12,24,30,17,10,18,2,28,3,29,27,86
20,7,8,23,5,22,6,0,9,31,27,26,19,13,14,16,25,1,11,4,21,15,12,24,30,17,10,18,2,28,3,29,27,85
20,7,8,23,5,22,6,16,9,31,27,26,19,13,14,0,25,1,11,4,21,15,12,24,30,17,10,18,2,28,3,29,28,86
20,7,8,23,5,22,6,16,9,31,27,26,19,13,0,14,25,1,11,4,21,15,12,24,30,17,10,18,2,28,3,29,28,87
20,7,8,23,5,22,0,16,9,31,27,26,19,13,6,14,25,1,11,4,21,15,12,24,30,17,10,18,2,28,3,29,28,88
20,7,8,23,5,0,22,16,9,31,27,26,19,13,6,14,25,1,11,4,21,15,12,24,30,17,10,18,2,28,3,29,28,89
20,7,8,23,0,5,22,16,9,31,27,26,19,13,6,14,25,1,11,4,21,15,12,24,30,17,10,18,2,28,3,29,29,90
20,7,8,23,19,5,22,16,9,31,27,26,0,13,6,14,25,1,11,4,21,15,12,24,30,17,10,18,2,28,3,29,29,91
20,7,8,23,19,5,22,16,9,31,27,26,13,0,6,14,25,1,11,4,21,15,12,24,30,17,10,18,2,28,3,29,28,90
20,7,8,23,19,0,22,16,9,31,27,26,13,5,6,14,25,1,11,4,21,15,12,24,30,17,10,18,2,28,3,29,28,91
20,7,8,23,0,19,22,16,9,31,27,26,13,5,6,14,25,1,11,4,21,15,12,24,30,17,10,18,2,28,3,29,28,92
20,7,8,0,23,19,22,16,9,31,27,26,13,5,6,14,25,1,11,4,21,15,12,24,30,17,10,18,2,28,3,29,28,91
20,7,0,8,23,19,22,16,9,31,27,26,13,5,6,14,25,1,11,4,21,15,12,24,30,17,10,18,2,28,3,29,28,90
20,0,7,8,23,19,22,16,9,31,27,26,13,5,6,14,25,1,11,4,21,15,12,24,30,17,10,18,2,28,3,29,28,89
0,20,7,8,23,19,22,16,9,31,27,26,13,5,6,14,25,1,11,4,21,15,12,24,30,17,10,18,2,28,3,29,28,88
9,20,7,8,23,19,22,16,0,31,27,26,13,5,6,14,25,1,11,4,21,15,12,24,30,17,10,18,2,28,3,29,29,89
9,20,7,8,23,19,22,16,31,0,27,26,13,5,6,14,25,1,11,4,21,15,12,24,30,17,10,18,2,28,3,29,29,90
9,0,7,8,23,19,22,16,31,20,27,26,13,5,6,14,25,1,11,4,21,15,12,24,30,17,10,18,2,28,3,29,29,89
9,7,0,8,23,19,22,16,31,20,27,26,13,5,6,14,25,1,11,4,21,15,12,24,30,17,10,18,2,28,3,29,29,90
9,7,27,8,23,19,22,16,31,20,0,26,13,5,6,14,25,1,11,4,21,15,12,24,30,17,10,18,2,28,3,29,29,91
9,7,27,8,23,19,22,16,31,20,26,0,13,5,6,14,25,1,11,4,21,15,12,24,30,17,10,18,2,28,3,29,29,90
9,7,27,8,23,19,22,16,31,20,26,13,0,5,6,14,25,1,11,4,21,15,12,24,30,17,10,18,2,28,3,29,30,91
9,7,27,8,0,19,22,16,31,20,26,13,23,5,6,14,25,1,11,4,21,15,12,24,30,17,10,18,2,28,3,29,30,90
9,7,27,8,19,0,22,16,31,20,26,13,23,5,6,14,25,1,11,4,21,15,12,24,30,17,10,18,2,28,3,29,30,89
