4,8
18,3,19,14,26,25,5,8,13,11,27,16,2,6,22,31,20,12,0,17,1,21,23,24,7,9,10,30,4,29,28,15,29,90
18,3,19,14,26,25,5,8,13,11,27,16,2,6,22,31,20,0,12,17,1,21,23,24,7,9,10,30,4,29,28,15,29,89
18,3,19,14,26,25,5,8,13,0,27,16,2,6,22,31,20,11,12,17,1,21,23,24,7,9,10,30,4,29,28,15,29,90
18,3,19,14,26,25,5,8,0,13,27,16,2,6,22,31,20,11,12,17,1,21,23,24,7,9,10,30,4,29,28,15,29,89
0,3,19,14,26,25,5,8,18,13,27,16,2,6,22,31,20,11,12,17,1,21,23,24,7,9,10,30,4,29,28,15,29,88
3,0,19,14,26,25,5,8,18,13,27,16,2,6,22,31,20,11,12,17,1,21,23,24,7,9,10,30,4,29,28,15,29,89
3,13,19,14,26,25,5,8,18,0,27,16,2,6,22,31,20,11,12,17,1,21,23,24,7,9,10,30,4,29,28,15,29,90
3,13,19,14,26,25,5,8,18,11,27,16,2,6,22,31,20,0,12,17,1,21,23,24,7,9,10,30,4,29,28,15,29,89
3,13,19,14,26,25,5,8,18,11,27,16,2,6,22,31,20,12,0,17,1,21,23,24,7,9,10,30,4,29,28,15,29,90
3,13,19,14,26,25,5,8,18,11,0,16,2,6,22,31,20,12,27,17,1,21,23,24,7,9,10,30,4,29,28,15,29,89
3,13,19,14,26,25,5,8,18,0,11,16,2,6,22,31,20,12,27,17,1,21,23,24,7,9,10,30,4,29,28,15,28,88
3,13,19,14,26,25,5,8,0,18,11,16,2,6,22,31,20,12,27,17,1,21,23,24,7,9,10,30,4,29,28,15,28,87
3,13,19,14,26,25,5,8,20,18,11,16,2,6,22,31,0,12,27,17,1,21,23,24,7,9,10,30,4,29,28,15,28,88
3,13,19,14,26,25,5,8,20,18,11,16,2,6,22,31,7,12,27,17,1,21,23,24,0,9,10,30,4,29,28,15,28,87
3,13,19,14,26,25,5,8,20,18,11,16,2,6,22,31,7,12,27,17,1,21,23,24,9,0,10,30,4,29,28,15,28,86
3,13,19,14,26,25,5,8,20,18,11,16,2,6,22,31,7,0,27,17,1,21,23,24,9,12,10,30,4,29,28,15,28,87
3,13,19,14,26,25,5,8,20,18,11,16,2,6,22,31,7,27,0,17,1,21,23,24,9,12,10,30,4,29,28,15,28,88
3,13,19,14,26,25,5,8,20,18,0,16,2,6,22,31,7,27,11,17,1,21,23,24,9,12,10,30,4,29,28,15,29,89
3,13,0,14,26,25,5,8,20,18,19,16,2,6,22,31,7,27,11,17,1,21,23,24,9,12,10,30,4,29,28,15,29,88
3,0,13,14,26,25,5,8,20,18,19,16,2,6,22,31,7,27,11,17,1,21,23,24,9,12,10,30,4,29,28,15,29,87
3,18,13,14,26,25,5,8,20,0,19,16,2,6,22,31,7,27,11,17,1,21,23,24,9,12,10,30,4,29,28,15,29,88
3,18,13,14,26,25,5,8,20,19,0,16,2,6,22,31,7,27,11,17,1,21,23,24,9,12,10,30,4,29,28,15,29,89
3,18,13,14,26,25,5,8,20,19,16,0,2,6,22,31,7,27,11,17,1,21,23,24,9,12,10,30,4,29,28,15,29,90
3,18,13,14,26,25,5,8,20,19,16,17,2,6,22,31,7,27,11,0,1,21,23,24,9,12,10,30,4,29,28,15,29,91
3,18,13,14,26,25,5,8,20,19,16,17,2,6,22,31,7,27,11,1,0,21,23,24,9,12,10,30,4,29,28,15,29,90
3,18,13,14,26,25,5,8,20,19,16,17,2,6,22,31,7,27,11,1,4,21,23,24,9,12,10,30,0,29,28,15,29,89
3,18,13,14,26,25,5,8,20,19,16,17,2,6,22,31,7,27,11,1,4,21,23,24,9,12,10,30,29,0,28,15,28,88
3,18,13,14,26,25,5,8,20,19,16,17,2,6,22,31,7,27,11,1,4,0,23,24,9,12,10,30,29,21,28,15,28,89
3,18,13,14,26,25,5,8,20,19,16,17,2,6,22,31,7,27,11,1,4,23,0,24,9,12,10,30,29,21,28,15,29,90
3,18,13,14,26,25,5,8,20,19,16,17,2,6,22,31,7,27,11,1,4,23,24,0,9,12,10,30,29,21,28,15,30,91
3,18,13,14,26,25,5,8,20,19,16,17,2,6,22,0,7,27,11,1,4,23,24,31,9,12,10,30,29,21,28,15,30,90
3,18,13,14,26,25,5,0,20,19,16,17,2,6,22,8,7,27,11,1,4,23,24,31,9,12,10,30,29,21,28,15,31,91
3,18,13,14,26,25,0,5,20,19,16,17,2,6,22,8,7,27,11,1,4,23,24,31,9,12,10,30,29,21,28,15,31,92
3,18,13,14,26,0,25,5,20,19,16,17,2,6,22,8,7,27,11,1,4,23,24,31,9,12,10,30,29,21,28,15,31,93
3,18,13,14,0,26,25,5,20,19,16,17,2,6,22,8,7,27,11,1,4,23,24,31,9,12,10,30,29,21,28,15,31,94
3,18,13,0,14,26,25,5,20,19,16,17,2,6,22,8,7,27,11,1,4,23,24,31,9,12,10,30,29,21,28,15,31,93
3,18,0,13,14,26,25,5,20,19,16,17,2,6,22,8,7,27,11,1,4,23,24,31,9,12,10,30,29,21,28,15,31,92
3,18,16,13,14,26,25,5,20,19,0,17,2,6,22,8,7,27,11,1,4,23,24,31,9,12,10,30,29,21,28,15,31,93
3,18,16,13,14,26,25,5,20,19,11,17,2,6,22,8,7,27,0,1,4,23,24,31,9,12,10,30,29,21,28,15,30,92
3,18,16,13,14,26,25,5,20,19,11,17,2,6,22,8,7,0,27,1,4,23,24,31,9,12,10,30,29,21,28,15,30,91
3,18,16,13,14,26,25,5,20,19,11,17,2,6,22,8,7,12,27,1,4,23,24,31,9,0,10,30,29,21,28,15,30,90
3,18,16,13,14,26,25,5,20,19,11,17,2,6,22,8,7,12,27,1,4,23,24,31,0,9,10,30,29,21,28,15,30,91
3,18,16,13,14,26,25,5,20,19,11,17,2,6,22,8,0,12,27,1,4,23,24,31,7,9,10,30,29,21,28,15,30,92
3,18,16,13,14,26,25,5,20,19,11,17,2,6,22,8,12,0,27,1,4,23,24,31,7,9,10,30,29,21,28,15,30,93
3,18,16,13,14,26,25,5,20,19,11,17,2,6,22,8,12,9,27,1,4,23,24,31,7,0,10,30,29,21,28,15,30,92
3,18,16,13,14,26,25,5,20,19,11,17,2,6,22,8,12,9,27,1,4,23,24,31,7,10,0,30,29,21,28,15,30,91
3,18,16,13,14,26,25,5,20,19,11,17,2,6,22,8,12,9,0,1,4,23,24,31,7,10,27,30,29,21,28,15,29,90
3,18,16,13,14,26,25,5,20,19,0,17,2,6,22,8,12,9,11,1,4,23,24,31,7,10,27,30,29,21,28,15,30,91
3,18,0,13,14,26,25,5,20,19,16,17,2,6,22,8,12,9,11,1,4,23,24,31,7,10,27,30,29,21,28,15,30,90
3,0,18,13,14,26,25,5,20,19,16,17,2,6,22,8,12,9,11,1,4,23,24,31,7,10,27,30,29,21,28,15,30,91
3,19,18,13,14,26,25,5,20,0,16,17,2,6,22,8,12,9,11,1,4,23,24,31,7,10,27,30,29,21,28,15,30,92
3,19,18,13,14,26,25,5,0,20,16,17,2,6,22,8,12,9,11,1,4,23,24,31,7,10,27,30,29,21,28,15,30,91
3,19,18,13,14,26,25,5,12,20,16,17,2,6,22,8,0,9,11,1,4,23,24,31,7,10,27,30,29,21,28,15,30,90
3,19,18,13,14,26,25,5,12,20,16,17,2,6,22,8,7,9,11,1,4,23,24,31,0,10,27,30,29,21,28,15,30,89
3,19,18,13,14,26,25,5,12,20,16,17,2,6,22,8,7,9,11,1,4,23,24,31,10,0,27,30,29,21,28,15,30,90
3,19,18,13,14,26,25,5,12,20,16,17,2,6,22,8,7,9,11,1,4,23,24,31,10,27,0,30,29,21,28,15,31,91
3,19,18,13,14,26,25,5,12,20,16,17,2,6,22,8,7,9,11,1,4,23,24,31,10,27,30,0,29,21,28,15,31,92
3,19,18,13,14,26,25,5,12,20,16,17,2,6,22,8,7,9,11,1,4,23,24,31,10,27,30,29,0,21,28,15,32,93
