4,8
7,5,3,8,27,9,12,28,23,10,14,29,1,19,18,0,21,11,31,30,20,17,15,25,22,16,13,26,24,2,4,6,30,134
7,5,3,8,27,9,12,28,23,10,14,29,1,19,18,25,21,11,31,30,20,17,15,0,22,16,13,26,24,2,4,6,30,135
7,5,3,8,27,9,12,28,23,10,14,29,1,19,18,25,21,11,31,30,20,17,0,15,22,16,13,26,24,2,4,6,30,136
7,5,3,8,27,9,12,28,23,10,14,29,1,19,18,25,21,11,31,30,20,0,17,15,22,16,13,26,24,2,4,6,30,137
7,5,3,8,27,9,12,28,23,10,14,29,1,19,18,25,21,11,31,30,20,2,17,15,22,16,13,26,24,0,4,6,30,136
7,5,3,8,27,9,12,28,23,10,14,29,1,19,18,25,21,11,31,30,20,2,17,15,22,16,13,26,0,24,4,6,30,135
7,5,3,8,27,9,12,28,23,10,14,29,1,19,18,25,21,11,31,30,0,2,17,15,22,16,13,26,20,24,4,6,30,136
7,5,3,8,27,9,12,28,23,10,14,29,1,19,18,25,21,11,31,0,30,2,17,15,22,16,13,26,20,24,4,6,30,135
7,5,3,8,27,9,12,28,23,10,14,29,1,19,18,25,21,11,0,31,30,2,17,15,22,16,13,26,20,24,4,6,30,134
7,5,3,8,27,9,12,28,23,10,0,29,1,19,18,25,21,11,14,31,30,2,17,15,22,16,13,26,20,24,4,6,30,135
7,5,3,8,27,9,12,28,23,10,29,0,1,19,18,25,21,11,14,31,30,2,17,15,22,16,13,26,20,24,4,6,30,136
7,5,3,8,27,9,12,28,23,10,29,31,1,19,18,25,21,11,14,0,30,2,17,15,22,16,13,26,20,24,4,6,30,137
7,5,3,8,27,9,12,28,23,10,29,31,1,19,18,25,21,11,14,26,30,2,17,15,22,16,13,0,20,24,4,6,30,138
7,5,3,8,27,9,12,28,23,10,29,31,1,19,18,25,21,11,14,26,30,2,17,15,22,16,0,13,20,24,4,6,30,137
7,5,3,8,27,9,12,28,23,10,29,31,1,19,18,25,21,11,14,26,30,2,17,15,22,0,16,13,20,24,4,6,30,136
7,5,3,8,27,9,12,28,23,10,29,31,1,19,18,25,21,11,14,26,30,2,17,15,0,22,16,13,20,24,4,6,30,135
7,5,3,8,27,9,12,28,23,10,29,31,1,19,18,25,0,11,14,26,30,2,17,15,21,22,16,13,20,24,4,6,30,136
7,5,3,8,27,9,12,28,0,10,29,31,1,19,18,25,23,11,14,26,30,2,17,15,21,22,16,13,20,24,4,6,30,135
0,5,3,8,27,9,12,28,7,10,29,31,1,19,18,25,23,11,14,26,30,2,17,15,21,22,16,13,20,24,4,6,30,136
5,0,3,8,27,9,12,28,7,10,29,31,1,19,18,25,23,11,14,26,30,2,17,15,21,22,16,13,20,24,4,6,30,137
5,3,0,8,27,9,12,28,7,10,29,31,1,19,18,25,23,11,14,26,30,2,17,15,21,22,16,13,20,24,4,6,31,138
5,3,8,0,27,9,12,28,7,10,29,31,1,19,18,25,23,11,14,26,30,2,17,15,21,22,16,13,20,24,4,6,31,139
5,3,8,31,27,9,12,28,7,10,29,0,1,19,18,25,23,11,14,26,30,2,17,15,21,22,16,13,20,24,4,6,31,140
5,3,8,31,27,9,12,28,7,10,29,1,0,19,18,25,23,11,14,26,30,2,17,15,21,22,16,13,20,24,4,6,31,139
5,3,8,31,0,9,12,28,7,10,29,1,27,19,18,25,23,11,14,26,30,2,17,15,21,22,16,13,20,24,4,6,31,138
5,3,8,31,9,0,12,28,7,10,29,1,27,19,18,25,23,11,14,26,30,2,17,15,21,22,16,13,20,24,4,6,31,137
5,3,8,31,9,19,12,28,7,10,29,1,27,0,18,25,23,11,14,26,30,2,17,15,21,22,16,13,20,24,4,6,31,138
5,3,8,31,9,19,12,28,7,10,29,1,27,2,18,25,23,11,14,26,30,0,17,15,21,22,16,13,20,24,4,6,31,137
5,3,8,31,9,19,12,28,7,10,29,1,27,2,18,25,23,11,14,26,30,24,17,15,21,22,16,13,20,0,4,6,31,136
5,3,8,31,9,19,12,28,7,10,29,1,27,2,18,25,23,11,14,26,30,24,17,15,21,22,16,13,0,20,4,6,31,137
5,3,8,31,9,19,12,28,7,10,29,1,27,2,18,25,23,11,14,26,30,24,17,15,21,22,16,0,13,20,4,6,31,136
5,3,8,31,9,19,12,28,7,10,29,1,27,2,18,25,23,11,14,26,30,24,17,15,21,22,0,16,13,20,4,6,31,135
5,3,8,31,9,19,12,28,7,10,29,1,27,2,18,25,23,11,14,26,30,24,17,15,21,0,22,16,13,20,4,6,31,134
5,3,8,31,9,19,12,28,7,10,29,1,27,2,18,25,23,0,14,26,30,24,17,15,21,11,22,16,13,20,4,6,31,135
5,3,8,31,9,19,12,28,7,10,29,1,27,2,18,25,0,23,14,26,30,24,17,15,21,11,22,16,13,20,4,6,31,134
5,3,8,31,9,19,12,28,0,10,29,1,27,2,18,25,7,23,14,26,30,24,17,15,21,11,22,16,13,20,4,6,31,135
5,3,8,31,9,19,12,28,10,0,29,1,27,2,18,25,7,23,14,26,30,24,17,15,21,11,22,16,13,20,4,6,32,136
5,3,8,31,9,19,12,28,10,29,0,1,27,2,18,25,7,23,14,26,30,24,17,15,21,11,22,16,13,20,4,6,32,137
5,3,0,31,9,19,12,28,10,29,8,1,27,2,18,25,7,23,14,26,30,24,17,15,21,11,22,16,13,20,4,6,32,138
5,0,3,31,9,19,12,28,10,29,8,1,27,2,18,25,7,23,14,26,30,24,17,15,21,11,22,16,13,20,4,6,31,137
0,5,3,31,9,19,12,28,10,29,8,1,27,2,18,25,7,23,14,26,30,24,17,15,21,11,22,16,13,20,4,6,31,136
10,5,3,31,9,19,12,28,0,29,8,1,27,2,18,25,7,23,14,26,30,24,17,15,21,11,22,16,13,20,4,6,31,137
10,5,3,31,9,19,12,28,29,0,8,1,27,2,18,25,7,23,14,26,30,24,17,15,21,11,22,16,13,20,4,6,31,138
10,5,3,31,9,19,12,28,29,23,8,1,27,2,18,25,7,0,14,26,30,24,17,15,21,11,22,16,13,20,4,6,31,139
10,5,3,31,9,19,12,28,29,23,8,1,27,2,18,25,0,7,14,26,30,24,17,15,21,11,22,16,13,20,4,6,31,138
10,5,3,31,9,19,12,28,29,23,8,1,27,2,18,25,21,7,14,26,30,24,17,15,0,11,22,16,13,20,4,6,31,137
10,5,3,31,9,19,12,28,29,23,8,1,27,2,18,25,21,7,14,26,30,24,17,15,11,0,22,16,13,20,4,6,31,138
10,5,3,31,9,19,12,28,29,23,8,1,27,2,18,25,21,7,14,26,30,24,17,15,11,22,0,16,13,20,4,6,31,139
