4,8
23,7,17,3,1,20,0,14,12,26,16,4,25,10,22,24,18,29,30,15,28,9,13,11,2,27,8,21,5,31,6,19,32,112
23,7,17,3,1,20,22,14,12,26,16,4,25,10,0,24,18,29,30,15,28,9,13,11,2,27,8,21,5,31,6,19,32,113
23,7,17,3,1,20,22,14,12,26,16,4,25,0,10,24,18,29,30,15,28,9,13,11,2,27,8,21,5,31,6,19,32,114
23,7,17,3,1,20,22,14,12,26,16,4,25,9,10,24,18,29,30,15,28,0,13,11,2,27,8,21,5,31,6,19,32,113
23,7,17,3,1,20,22,14,12,26,16,4,25,9,10,24,18,29,30,15,28,31,13,11,2,27,8,21,5,0,6,19,32,114
23,7,17,3,1,20,22,14,12,26,16,4,25,9,10,24,18,29,30,15,28,31,13,11,2,27,8,21,5,6,0,19,32,113
23,7,17,3,1,20,22,14,12,26,16,4,25,9,10,24,18,29,30,15,28,31,0,11,2,27,8,21,5,6,13,19,32,114
23,7,17,3,1,20,22,14,12,26,16,4,25,9,10,24,18,29,30,15,28,31,11,0,2,27,8,21,5,6,13,19,32,113
23,7,17,3,1,20,22,14,12,26,16,4,25,9,10,0,18,29,30,15,28,31,11,24,2,27,8,21,5,6,13,19,31,112
23,7,17,3,1,20,22,0,12,26,16,4,25,9,10,14,18,29,30,15,28,31,11,24,2,27,8,21,5,6,13,19,31,111
23,7,17,3,1,20,0,22,12,26,16,4,25,9,10,14,18,29,30,15,28,31,11,24,2,27,8,21,5,6,13,19,31,112
23,7,17,3,1,0,20,22,12,26,16,4,25,9,10,14,18,29,30,15,28,31,11,24,2,27,8,21,5,6,13,19,31,113
23,7,17,3,0,1,20,22,12,26,16,4,25,9,10,14,18,29,30,15,28,31,11,24,2,27,8,21,5,6,13,19,31,114
23,7,17,0,3,1,20,22,12,26,16,4,25,9,10,14,18,29,30,15,28,31,11,24,2,27,8,21,5,6,13,19,31,115
23,7,17,4,3,1,20,22,12,26,16,0,25,9,10,14,18,29,30,15,28,31,11,24,2,27,8,21,5,6,13,19,30,114
23,7,17,4,3,1,20,22,12,26,16,25,0,9,10,14,18,29,30,15,28,31,11,24,2,27,8,21,5,6,13,19,30,113
23,7,17,4,0,1,20,22,12,26,16,25,3,9,10,14,18,29,30,15,28,31,11,24,2,27,8,21,5,6,13,19,30,114
