4,8
30,5,27,25,21,28,16,24,14,13,9,4,1,17,2,22,15,3,23,31,10,12,0,8,11,6,29,18,26,20,7,19,32,120
30,5,27,25,21,28,16,24,14,13,9,4,1,17,2,22,15,3,23,31,10,0,12,8,11,6,29,18,26,20,7,19,32,121
30,5,27,25,21,28,16,24,14,13,9,4,1,17,2,22,15,3,23,31,10,20,12,8,11,6,29,18,26,0,7,19,32,120
30,5,27,25,21,28,16,24,14,13,9,4,1,17,2,22,15,3,23,31,10,20,12,8,11,6,29,18,0,26,7,19,32,121
30,5,27,25,21,28,16,24,14,13,9,4,1,17,2,22,15,3,23,31,10,20,12,8,11,6,29,0,18,26,7,19,32,122
30,5,27,25,21,28,16,24,14,13,9,4,1,17,2,22,15,3,23,0,10,20,12,8,11,6,29,31,18,26,7,19,32,121
30,5,27,25,21,28,16,24,14,13,9,4,1,17,2,22,15,3,0,23,10,20,12,8,11,6,29,31,18,26,7,19,32,120
30,5,27,25,21,28,16,24,14,13,9,4,1,17,2,22,15,0,3,23,10,20,12,8,11,6,29,31,18,26,7,19,32,119
30,5,27,25,21,28,16,24,14,0,9,4,1,17,2,22,15,13,3,23,10,20,12,8,11,6,29,31,18,26,7,19,32,120
30,5,27,25,21,28,16,24,14,9,0,4,1,17,2,22,15,13,3,23,10,20,12,8,11,6,29,31,18,26,7,19,32,119
30,5,27,25,21,28,16,24,14,9,4,0,1,17,2,22,15,13,3,23,10,20,12,8,11,6,29,31,18,26,7,19,32,120
30,5,27,25,21,28,16,24,14,9,4,23,1,17,2,22,15,13,3,0,10,20,12,8,11,6,29,31,18,26,7,19,32,121
30,5,27,25,21,28,16,24,14,9,4,23,1,17,2,22,15,13,3,10,0,20,12,8,11,6,29,31,18,26,7,19,32,120
30,5,27,25,21,28,16,24,14,9,4,23,1,17,2,22,15,13,3,10,18,20,12,8,11,6,29,31,0,26,7,19,32,119
30,5,27,25,21,28,16,24,14,9,4,23,1,17,2,22,15,13,3,10,18,20,12,8,11,6,29,31,26,0,7,19,32,118
30,5,27,25,21,28,16,24,14,9,4,23,1,17,2,22,15,13,3,10,18,0,12,8,11,6,29,31,26,20,7,19,32,119
30,5,27,25,21,28,16,24,14,9,4,23,1,17,2,22,15,13,3,10,0,18,12,8,11,6,29,31,26,20,7,19,32,120
30,5,27,25,21,28,16,24,14,9,4,23,0,17,2,22,15,13,3,10,1,18,12,8,11,6,29,31,26,20,7,19,32,121
30,5,27,25,21,28,16,24,14,9,4,23,17,0,2,22,15,13,3,10,1,18,12,8,11,6,29,31,26,20,7,19,32,120
30,5,27,25,21,28,16,24,14,9,4,23,17,2,0,22,15,13,3,10,1,18,12,8,11,6,29,31,26,20,7,19,32,119
30,5,27,25,21,28,16,24,14,9,4,23,17,2,12,22,15,13,3,10,1,18,0,8,11,6,29,31,26,20,7,19,32,118
30,5,27,25,21,28,16,24,14,9,4,23,17,2,12,22,15,13,3,10,1,0,18,8,11,6,29,31,26,20,7,19,32,119
30,5,27,25,21,28,16,24,14,9,4,23,17,2,12,22,15,13,3,10,1,20,18,8,11,6,29,31,26,0,7,19,32,118
30,5,27,25,21,28,16,24,14,9,4,23,17,2,12,22,15,13,3,10,1,20,18,8,11,6,29,31,26,7,0,19,32,119
30,5,27,25,21,28,16,24,14,9,4,23,17,2,12,22,15,13,3,10,1,20,0,8,11,6,29,31,26,7,18,19,32,120
30,5,27,25,21,28,16,24,14,9,4,23,17,2,12,22,15,13,3,10,1,20,8,0,11,6,29,31,26,7,18,19,32,121
30,5,27,25,21,28,16,24,14,9,4,23,17,2,12,22,15,13,3,10,1,20,8,19,11,6,29,31,26,7,18,0,31,120
30,5,27,25,21,28,16,24,14,9,4,23,17,2,12,22,15,13,3,10,1,20,8,19,11,6,29,31,26,7,0,18,32,121
