4,8
17,12,9,27,24,8,14,31,23,1,4,2,29,15,21,19,6,26,16,10,18,30,0,22,7,5,13,25,11,28,20,3,32,114
17,12,9,27,24,8,14,31,23,1,4,2,29,15,21,19,6,26,16,10,18,0,30,22,7,5,13,25,11,28,20,3,32,115
17,12,9,27,24,8,14,31,23,1,4,2,29,0,21,19,6,26,16,10,18,15,30,22,7,5,13,25,11,28,20,3,32,116
17,12,9,27,24,8,14,31,23,1,4,2,29,21,0,19,6,26,16,10,18,15,30,22,7,5,13,25,11,28,20,3,32,115
17,12,9,27,24,8,14,31,23,1,4,2,29,21,19,0,6,26,16,10,18,15,30,22,7,5,13,25,11,28,20,3,32,114
17,12,9,27,24,8,14,0,23,1,4,2,29,21,19,31,6,26,16,10,18,15,30,22,7,5,13,25,11,28,20,3,32,113
17,12,9,27,24,8,0,14,23,1,4,2,29,21,19,31,6,26,16,10,18,15,30,22,7,5,13,25,11,28,20,3,32,114
17,12,9,27,24,0,8,14,23,1,4,2,29,21,19,31,6,26,16,10,18,15,30,22,7,5,13,25,11,28,20,3,32,113
17,12,9,27,24,21,8,14,23,1,4,2,29,0,19,31,6,26,16,10,18,15,30,22,7,5,13,25,11,28,20,3,32,114
17,12,9,27,24,21,8,14,23,1,4,2,0,29,19,31,6,26,16,10,18,15,30,22,7,5,13,25,11,28,20,3,32,115
17,12,9,27,24,21,8,14,23,1,4,2,18,29,19,31,6,26,16,10,0,15,30,22,7,5,13,25,11,28,20,3,32,116
17,12,9,27,24,21,8,14,23,1,4,2,18,29,19,31,6,26,16,10,11,15,30,22,7,5,13,25,0,28,20,3,32,115
17,12,9,27,24,21,8,14,23,1,4,2,18,29,19,31,6,26,16,10,11,15,30,22,7,5,13,25,28,0,20,3,32,114
17,12,9,27,24,21,8,14,23,1,4,2,18,29,19,31,6,26,16,10,11,15,30,22,7,5,13,25,28,20,0,3,32,113
17,12,9,27,24,21,8,14,23,1,4,2,18,29,19,31,6,26,16,10,11,15,0,22,7,5,13,25,28,20,30,3,32,112
17,12,9,27,24,21,8,14,23,1,4,2,18,29,0,31,6,26,16,10,11,15,19,22,7,5,13,25,28,20,30,3,32,111
17,12,9,27,24,21,0,14,23,1,4,2,18,29,8,31,6,26,16,10,11,15,19,22,7,5,13,25,28,20,30,3,32,112
17,12,9,27,24,0,21,14,23,1,4,2,18,29,8,31,6,26,16,10,11,15,19,22,7,5,13,25,28,20,30,3,32,113
17,12,9,27,0,24,21,14,23,1,4,2,18,29,8,31,6,26,16,10,11,15,19,22,7,5,13,25,28,20,30,3,32,112
17,12,9,27,18,24,21,14,23,1,4,2,0,29,8,31,6,26,16,10,11,15,19,22,7,5,13,25,28,20,30,3,32,113
17,12,9,27,18,24,21,14,23,1,4,2,29,0,8,31,6,26,16,10,11,15,19,22,7,5,13,25,28,20,30,3,32,112
17,12,9,27,18,24,21,14,23,1,4,2,29,15,8,31,6,26,16,10,11,0,19,22,7,5,13,25,28,20,30,3,32,111
17,12,9,27,18,24,21,14,23,1,4,2,29,15,8,31,6,26,16,10,11,20,19,22,7,5,13,25,28,0,30,3,32,110
17,12,9,27,18,24,21,14,23,1,4,2,29,15,8,31,6,26,16,10,11,20,19,22,7,5,13,25,0,28,30,3,32,111
17,12,9,27,18,24,21,14,23,1,4,2,29,15,8,31,6,26,16,10,0,20,19,22,7,5,13,25,11,28,30,3,32,112
17,12,9,27,18,24,21,14,23,1,4,2,29,15,8,31,6,26,16,0,10,20,19,22,7,5,13,25,11,28,30,3,32,113
17,12,9,27,18,24,21,14,23,1,4,0,29,15,8,31,6,26,16,2,10,20,19,22,7,5,13,25,11,28,30,3,32,114
17,12,9,27,18,24,21,14,23,1,0,4,29,15,8,31,6,26,16,2,10,20,19,22,7,5,13,25,11,28,30,3,32,113
17,12,9,27,18,24,21,14,23,1,16,4,29,15,8,31,6,26,0,2,10,20,19,22,7,5,13,25,11,28,30,3,32,112
17,12,9,27,18,24,21,14,23,1,16,4,29,15,8,31,6,26,13,2,10,20,19,22,7,5,0,25,11,28,30,3,32,111
17,12,9,27,18,24,21,14,23,1,16,4,29,15,8,31,6,26,13,2,10,20,19,22,7,0,5,25,11,28,30,3,32,110
17,12,9,27,18,24,21,14,23,1,16,4,29,15,8,31,6,0,13,2,10,20,19,22,7,26,5,25,11,28,30,3,31,109
17,12,9,27,18,24,21,14,23,0,16,4,29,15,8,31,6,1,13,2,10,20,19,22,7,26,5,25,11,28,30,3,31,110
17,12,9,27,18,24,21,14,23,16,0,4,29,15,8,31,6,1,13,2,10,20,19,22,7,26,5,25,11,28,30,3,31,111
17,12,0,27,18,24,21,14,23,16,9,4,29,15,8,31,6,1,13,2,10,20,19,22,7,26,5,25,11,28,30,3,31,110
17,0,12,27,18,24,21,14,23,16,9,4,29,15,8,31,6,1,13,2,10,20,19,22,7,26,5,25,11,28,30,3,31,109
0,17,12,27,18,24,21,14,23,16,9,4,29,15,8,31,6,1,13,2,10,20,19,22,7,26,5,25,11,28,30,3,31,110
23,17,12,27,18,24,21,14,0,16,9,4,29,15,8,31,6,1,13,2,10,20,19,22,7,26,5,25,11,28,30,3,31,111
23,17,12,27,18,24,21,14,6,16,9,4,29,15,8,31,0,1,13,2,10,20,19,22,7,26,5,25,11,28,30,3,31,110
23,17,12,27,18,24,21,14,6,16,9,4,29,15,8,31,1,0,13,2,10,20,19,22,7,26,5,25,11,28,30,3,31,109
23,17,12,27,18,24,21,14,6,16,9,4,29,15,8,31,1,26,13,2,10,20,19,22,7,0,5,25,11,28,30,3,32,110
23,17,12,27,18,24,21,14,6,16,9,4,29,15,8,31,1,26,13,2,10,20,19,22,7,5,0,25,11,28,30,3,32,111
23,17,12,27,18,24,21,14,6,16,9,4,29,15,8,31,1,26,13,2,10,20,19,22,7,5,25,0,11,28,30,3,32,110
23,17,12,27,18,24,21,14,6,16,9,4,29,15,8,31,1,26,13,0,10,20,19,22,7,5,25,2,11,28,30,3,32,111
23,17,12,27,18,24,21,14,6,16,9,0,29,15,8,31,1,26,13,4,10,20,19,22,7,5,25,2,11,28,30,3,32,112
23,17,12,0,18,24,21,14,6,16,9,27,29,15,8,31,1,26,13,4,10,20,19,22,7,5,25,2,11,28,30,3,32,111
23,17,12,18,0,24,21,14,6,16,9,27,29,15,8,31,1,26,13,4,10,20,19,22,7,5,25,2,11,28,30,3,32,110
23,17,12,18,24,0,21,14,6,16,9,27,29,15,8,31,1,26,13,4,10,20,19,22,7,5,25,2,11,28,30,3,32,111
23,17,12,18,24,15,21,14,6,16,9,27,29,0,8,31,1,26,13,4,10,20,19,22,7,5,25,2,11,28,30,3,32,112
23,17,12,18,24,15,21,14,6,16,9,27,0,29,8,31,1,26,13,4,10,20,19,22,7,5,25,2,11,28,30,3,32,113
23,17,12,18,24,15,21,14,6,16,9,0,27,29,8,31,1,26,13,4,10,20,19,22,7,5,25,2,11,28,30,3,32,114
23,17,12,18,24,15,21,14,6,16,0,9,27,29,8,31,1,26,13,4,10,20,19,22,7,5,25,2,11,28,30,3,32,115
23,17,12,18,24,15,21,14,6,16,13,9,27,29,8,31,1,26,0,4,10,20,19,22,7,5,25,2,11,28,30,3,32,114
23,17,12,18,24,15,21,14,6,16,13,9,27,29,8,31,1,26,25,4,10,20,19,22,7,5,0,2,11,28,30,3,32,115
23,17,12,18,24,15,21,14,6,16,13,9,27,29,8,31,1,26,25,4,10,20,19,22,7,0,5,2,11,28,30,3,32,114
23,17,12,18,24,15,21,14,6,16,13,9,27,29,8,31,1,26,25,4,10,20,19,22,0,7,5,2,11,28,30,3,32,113
23,17,12,18,24,15,21,14,6,16,13,9,27,29,8,31,0,26,25,4,10,20,19,22,1,7,5,2,11,28,30,3,32,114
23,17,12,18,24,15,21,14,0,16,13,9,27,29,8,31,6,26,25,4,10,20,19,22,1,7,5,2,11,28,30,3,32,115
0,17,12,18,24,15,21,14,23,16,13,9,27,29,8,31,6,26,25,4,10,20,19,22,1,7,5,2,11,28,30,3,32,114
17,0,12,18,24,15,21,14,23,16,13,9,27,29,8,31,6,26,25,4,10,20,19,22,1,7,5,2,11,28,30,3,32,113
17,16,12,18,24,15,21,14,23,0,13,9,27,29,8,31,6,26,25,4,10,20,19,22,1,7,5,2,11,28,30,3,32,114
17,16,12,18,24,15,21,14,0,23,13,9,27,29,8,31,6,26,25,4,10,20,19,22,1,7,5,2,11,28,30,3,32,113
17,16,12,18,24,15,21,14,6,23,13,9,27,29,8,31,0,26,25,4,10,20,19,22,1,7,5,2,11,28,30,3,32,112
17,16,12,18,24,15,21,14,6,23,13,9,27,29,8,31,26,0,25,4,10,20,19,22,1,7,5,2,11,28,30,3,32,113
17,16,12,18,24,15,21,14,6,23,13,9,27,29,8,31,26,7,25,4,10,20,19,22,1,0,5,2,11,28,30,3,32,112
17,16,12,18,24,15,21,14,6,23,13,9,27,29,8,31,26,7,25,4,10,20,19,22,1,5,0,2,11,28,30,3,32,113
17,16,12,18,24,15,21,14,6,23,13,9,27,29,8,31,26,7,0,4,10,20,19,22,1,5,25,2,11,28,30,3,32,112
17,16,12,18,24,15,21,14,6,23,13,9,27,29,8,31,26,7,4,0,10,20,19,22,1,5,25,2,11,28,30,3,32,113
17,16,12,18,24,15,21,14,6,23,13,9,27,29,8,31,26,7,4,2,10,20,19,22,1,5,25,0,11,28,30,3,32,112
17,16,12,18,24,15,21,14,6,23,13,9,27,29,8,31,26,7,4,2,10,20,19,22,1,5,0,25,11,28,30,3,32,113
17,16,12,18,24,15,21,14,6,23,13,9,27,29,8,31,26,7,4,2,10,20,19,22,1,0,5,25,11,28,30,3,32,112
17,16,12,18,24,15,21,14,6,23,13,9,27,29,8,31,26,0,4,2,10,20,19,22,1,7,5,25,11,28,30,3,32,113
17,16,12,18,24,15,21,14,6,0,13,9,27,29,8,31,26,23,4,2,10,20,19,22,1,7,5,25,11,28,30,3,32,112
17,16,12,18,24,15,21,14,6,13,0,9,27,29,8,31,26,23,4,2,10,20,19,22,1,7,5,25,11,28,30,3,32,113
17,16,0,18,24,15,21,14,6,13,12,9,27,29,8,31,26,23,4,2,10,20,19,22,1,7,5,25,11,28,30,3,32,112
17,0,16,18,24,15,21,14,6,13,12,9,27,29,8,31,26,23,4,2,10,20,19,22,1,7,5,25,11,28,30,3,32,111
0,17,16,18,24,15,21,14,6,13,12,9,27,29,8,31,26,23,4,2,10,20,19,22,1,7,5,25,11,28,30,3,32,112
6,17,16,18,24,15,21,14,0,13,12,9,27,29,8,31,26,23,4,2,10,20,19,22,1,7,5,25,11,28,30,3,32,111
6,17,16,18,24,15,21,14,13,0,12,9,27,29,8,31,26,23,4,2,10,20,19,22,1,7,5,25,11,28,30,3,32,112
6,17,16,18,24,15,21,14,13,12,0,9,27,29,8,31,26,23,4,2,10,20,19,22,1,7,5,25,11,28,30,3,32,113
6,17,16,18,24,15,21,14,13,12,9,0,27,29,8,31,26,23,4,2,10,20,19,22,1,7,5,25,11,28,30,3,32,112
6,17,16,0,24,15,21,14,13,12,9,18,27,29,8,31,26,23,4,2,10,20,19,22,1,7,5,25,11,28,30,3,32,111
6,17,0,16,24,15,21,14,13,12,9,18,27,29,8,31,26,23,4,2,10,20,19,22,1,7,5,25,11,28,30,3,32,110
6,17,9,16,24,15,21,14,13,12,0,18,27,29,8,31,26,23,4,2,10,20,19,22,1,7,5,25,11,28,30,3,32,111
6,17,9,16,24,15,21,14,13,0,12,18,27,29,8,31,26,23,4,2,10,20,19,22,1,7,5,25,11,28,30,3,32,110
6,0,9,16,24,15,21,14,13,17,12,18,27,29,8,31,26,23,4,2,10,20,19,22,1,7,5,25,11,28,30,3,32,109
6,9,0,16,24,15,21,14,13,17,12,18,27,29,8,31,26,23,4,2,10,20,19,22,1,7,5,25,11,28,30,3,32,108
6,9,12,16,24,15,21,14,13,17,0,18,27,29,8,31,26,23,4,2,10,20,19,22,1,7,5,25,11,28,30,3,32,109
6,9,12,16,24,15,21,14,13,17,4,18,27,29,8,31,26,23,0,2,10,20,19,22,1,7,5,25,11,28,30,3,32,108
6,9,12,16,24,15,21,14,13,17,4,18,27,29,8,31,26,23,2,0,10,20,19,22,1,7,5,25,11,28,30,3,32,107
6,9,12,16,24,15,21,14,13,17,4,18,27,29,8,31,26,23,2,25,10,20,19,22,1,7,5,0,11,28,30,3,32,108
6,9,12,16,24,15,21,14,13,17,4,18,27,29,8,31,26,23,2,25,10,20,19,22,1,7,0,5,11,28,30,3,32,107
6,9,12,16,24,15,21,14,13,17,4,18,27,29,8,31,26,23,0,25,10,20,19,22,1,7,2,5,11,28,30,3,32,108
6,9,12,16,24,15,21,14,13,17,4,18,27,29,8,31,26,23,25,0,10,20,19,22,1,7,2,5,11,28,30,3,32,107
6,9,12,16,24,15,21,14,13,17,4,0,27,29,8,31,26,23,25,18,10,20,19,22,1,7,2,5,11,28,30,3,32,106
6,9,12,16,24,15,21,14,13,17,0,4,27,29,8,31,26,23,25,18,10,20,19,22,1,7,2,5,11,28,30,3,32,105
6,9,0,16,24,15,21,14,13,17,12,4,27,29,8,31,26,23,25,18,10,20,19,22,1,7,2,5,11,28,30,3,32,104
6,9,16,0,24,15,21,14,13,17,12,4,27,29,8,31,26,23,25,18,10,20,19,22,1,7,2,5,11,28,30,3,32,105
6,9,16,4,24,15,21,14,13,17,12,0,27,29,8,31,26,23,25,18,10,20,19,22,1,7,2,5,11,28,30,3,31,104
6,9,16,4,24,15,21,14,13,17,0,12,27,29,8,31,26,23,25,18,10,20,19,22,1,7,2,5,11,28,30,3,30,103
6,9,0,4,24,15,21,14,13,17,16,12,27,29,8,31,26,23,25,18,10,20,19,22,1,7,2,5,11,28,30,3,30,102
6,0,9,4,24,15,21,14,13,17,16,12,27,29,8,31,26,23,25,18,10,20,19,22,1,7,2,5,11,28,30,3,30,103
0,6,9,4,24,15,21,14,13,17,16,12,27,29,8,31,26,23,25,18,10,20,19,22,1,7,2,5,11,28,30,3,30,102
13,6,9,4,24,15,21,14,0,17,16,12,27,29,8,31,26,23,25,18,10,20,19,22,1,7,2,5,11,28,30,3,30,103
13,6,9,4,24,15,21,14,26,17,16,12,27,29,8,31,0,23,25,18,10,20,19,22,1,7,2,5,11,28,30,3,30,104
13,6,9,4,24,15,21,14,26,17,16,12,27,29,8,31,1,23,25,18,10,20,19,22,0,7,2,5,11,28,30,3,30,103
13,6,9,4,24,15,21,14,26,17,16,12,27,29,8,31,1,23,25,18,10,20,19,22,7,0,2,5,11,28,30,3,30,104
13,6,9,4,24,15,21,14,26,17,16,12,27,29,8,31,1,23,25,18,10,20,19,22,7,2,0,5,11,28,30,3,30,103
13,6,9,4,24,15,21,14,26,17,16,12,27,29,8,31,1,23,25,18,10,20,19,22,7,2,5,0,11,28,30,3,30,104
13,6,9,4,24,15,21,14,26,17,16,12,27,29,8,31,1,23,25,18,10,20,19,22,7,2,5,11,0,28,30,3,30,103
13,6,9,4,24,15,21,14,26,17,16,12,27,29,8,31,1,23,25,18,10,20,19,22,7,2,5,11,28,0,30,3,30,102
13,6,9,4,24,15,21,14,26,17,16,12,27,29,8,31,1,23,25,18,10,20,19,22,7,2,5,11,28,30,0,3,29,101
13,6,9,4,24,15,21,14,26,17,16,12,27,29,8,31,1,23,25,18,10,20,19,22,7,2,5,11,28,30,3,0,28,100
13,6,9,4,24,15,21,14,26,17,16,12,27,29,8,31,1,23,25,18,10,20,19,0,7,2,5,11,28,30,3,22,29,101
13,6,9,4,24,15,21,14,26,17,16,12,27,29,8,0,1,23,25,18,10,20,19,31,7,2,5,11,28,30,3,22,29,100
13,6,9,4,24,15,21,14,26,17,16,12,27,29,0,8,1,23,25,18,10,20,19,31,7,2,5,11,28,30,3,22,29,99
13,6,9,4,24,15,21,14,26,17,16,12,27,0,29,8,1,23,25,18,10,20,19,31,7,2,5,11,28,30,3,22,29,100
13,6,9,4,24,0,21,14,26,17,16,12,27,15,29,8,1,23,25,18,10,20,19,31,7,2,5,11,28,30,3,22,29,99
13,6,9,4,24,21,0,14,26,17,16,12,27,15,29,8,1,23,25,18,10,20,19,31,7,2,5,11,28,30,3,22,29,98
13,6,9,4,24,21,29,14,26,17,16,12,27,15,0,8,1,23,25,18,10,20,19,31,7,2,5,11,28,30,3,22,29,99
