4,8
19,9,27,2,15,10,5,23,13,6,20,1,17,25,3,30,0,29,18,26,12,4,8,14,11,28,21,24,16,31,22,7,32,106
19,9,27,2,15,10,5,23,13,6,20,1,17,25,3,30,11,29,18,26,12,4,8,14,0,28,21,24,16,31,22,7,32,105
19,9,27,2,15,10,5,23,13,6,20,1,17,25,3,30,11,29,18,26,12,4,8,14,28,0,21,24,16,31,22,7,32,106
19,9,27,2,15,10,5,23,13,6,20,1,17,25,3,30,11,29,18,26,12,4,8,14,28,21,0,24,16,31,22,7,32,107
19,9,27,2,15,10,5,23,13,6,20,1,17,25,3,30,11,29,0,26,12,4,8,14,28,21,18,24,16,31,22,7,32,108
19,9,27,2,15,10,5,23,13,6,20,1,17,25,3,30,11,0,29,26,12,4,8,14,28,21,18,24,16,31,22,7,32,107
19,9,27,2,15,10,5,23,13,0,20,1,17,25,3,30,11,6,29,26,12,4,8,14,28,21,18,24,16,31,22,7,32,108
19,0,27,2,15,10,5,23,13,9,20,1,17,25,3,30,11,6,29,26,12,4,8,14,28,21,18,24,16,31,22,7,32,107
0,19,27,2,15,10,5,23,13,9,20,1,17,25,3,30,11,6,29,26,12,4,8,14,28,21,18,24,16,31,22,7,32,106
13,19,27,2,15,10,5,23,0,9,20,1,17,25,3,30,11,6,29,26,12,4,8,14,28,21,18,24,16,31,22,7,32,107
13,19,27,2,15,10,5,23,11,9,20,1,17,25,3,30,0,6,29,26,12,4,8,14,28,21,18,24,16,31,22,7,32,106
13,19,27,2,15,10,5,23,11,9,20,1,17,25,3,30,28,6,29,26,12,4,8,14,0,21,18,24,16,31,22,7,32,107
13,19,27,2,15,10,5,23,11,9,20,1,17,25,3,30,28,6,29,26,12,4,8,14,21,0,18,24,16,31,22,7,32,108
13,19,27,2,15,10,5,23,11,9,20,1,17,25,3,30,28,6,29,26,12,4,8,14,21,18,0,24,16,31,22,7,32,107
13,19,27,2,15,10,5,23,11,9,20,1,17,25,3,30,28,6,0,26,12,4,8,14,21,18,29,24,16,31,22,7,32,106
13,19,27,2,15,10,5,23,11,9,0,1,17,25,3,30,28,6,20,26,12,4,8,14,21,18,29,24,16,31,22,7,32,105
13,19,0,2,15,10,5,23,11,9,27,1,17,25,3,30,28,6,20,26,12,4,8,14,21,18,29,24,16,31,22,7,32,104
13,19,2,0,15,10,5,23,11,9,27,1,17,25,3,30,28,6,20,26,12,4,8,14,21,18,29,24,16,31,22,7,32,103
13,19,2,15,0,10,5,23,11,9,27,1,17,25,3,30,28,6,20,26,12,4,8,14,21,18,29,24,16,31,22,7,32,104
13,19,2,15,17,10,5,23,11,9,27,1,0,25,3,30,28,6,20,26,12,4,8,14,21,18,29,24,16,31,22,7,32,105
13,19,2,15,17,10,5,23,11,9,27,1,12,25,3,30,28,6,20,26,0,4,8,14,21,18,29,24,16,31,22,7,32,104
13,19,2,15,17,10,5,23,11,9,27,1,12,25,3,30,28,6,20,0,26,4,8,14,21,18,29,24,16,31,22,7,32,105
13,19,2,15,17,10,5,23,11,9,27,0,12,25,3,30,28,6,20,1,26,4,8,14,21,18,29,24,16,31,22,7,32,106
13,19,2,15,17,10,5,23,11,9,0,27,12,25,3,30,28,6,20,1,26,4,8,14,21,18,29,24,16,31,22,7,32,107
13,19,0,15,17,10,5,23,11,9,2,27,12,25,3,30,28,6,20,1,26,4,8,14,21,18,29,24,16,31,22,7,32,108
13,0,19,15,17,10,5,23,11,9,2,27,12,25,3,30,28,6,20,1,26,4,8,14,21,18,29,24,16,31,22,7,32,107
13,9,19,15,17,10,5,23,11,0,2,27,12,25,3,30,28,6,20,1,26,4,8,14,21,18,29,24,16,31,22,7,32,108
13,9,19,15,17,10,5,23,11,6,2,27,12,25,3,30,28,0,20,1,26,4,8,14,21,18,29,24,16,31,22,7,32,107
13,9,19,15,17,10,5,23,11,6,2,27,12,25,3,30,28,20,0,1,26,4,8,14,21,18,29,24,16,31,22,7,32,108
13,9,19,15,17,10,5,23,11,6,2,27,12,25,3,30,28,20,1,0,26,4,8,14,21,18,29,24,16,31,22,7,32,107
13,9,19,15,17,10,5,23,11,6,2,0,12,25,3,30,28,20,1,27,26,4,8,14,21,18,29,24,16,31,22,7,32,106
13,9,19,15,17,10,5,23,11,6,0,2,12,25,3,30,28,20,1,27,26,4,8,14,21,18,29,24,16,31,22,7,32,107
13,9,19,15,17,10,5,23,11,6,1,2,12,25,3,30,28,20,0,27,26,4,8,14,21,18,29,24,16,31,22,7,32,106
13,9,19,15,17,10,5,23,11,6,1,2,12,25,3,30,28,20,29,27,26,4,8,14,21,18,0,24,16,31,22,7,32,107
13,9,19,15,17,10,5,23,11,6,1,2,12,25,3,30,28,20,29,27,26,4,8,14,21,0,18,24,16,31,22,7,32,108
13,9,19,15,17,10,5,23,11,6,1,2,12,25,3,30,28,0,29,27,26,4,8,14,21,20,18,24,16,31,22,7,32,109
13,9,19,15,17,10,5,23,11,0,1,2,12,25,3,30,28,6,29,27,26,4,8,14,21,20,18,24,16,31,22,7,32,110
13,0,19,15,17,10,5,23,11,9,1,2,12,25,3,30,28,6,29,27,26,4,8,14,21,20,18,24,16,31,22,7,32,109
0,13,19,15,17,10,5,23,11,9,1,2,12,25,3,30,28,6,29,27,26,4,8,14,21,20,18,24,16,31,22,7,32,108
11,13,19,15,17,10,5,23,0,9,1,2,12,25,3,30,28,6,29,27,26,4,8,14,21,20,18,24,16,31,22,7,32,109
11,13,19,15,17,10,5,23,28,9,1,2,12,25,3,30,0,6,29,27,26,4,8,14,21,20,18,24,16,31,22,7,32,110
11,13,19,15,17,10,5,23,28,9,1,2,12,25,3,30,6,0,29,27,26,4,8,14,21,20,18,24,16,31,22,7,32,111
