6,6
1,22,6,30,33,23,32,7,14,28,20,35,29,15,2,12,8,24,19,31,11,18,9,0,10,5,27,16,4,13,34,21,3,26,25,17,33,128
1,22,6,30,33,23,32,7,14,28,20,35,29,15,2,12,8,0,19,31,11,18,9,24,10,5,27,16,4,13,34,21,3,26,25,17,32,127
1,22,6,30,33,23,32,7,14,28,20,0,29,15,2,12,8,35,19,31,11,18,9,24,10,5,27,16,4,13,34,21,3,26,25,17,32,126
1,22,6,30,33,0,32,7,14,28,20,23,29,15,2,12,8,35,19,31,11,18,9,24,10,5,27,16,4,13,34,21,3,26,25,17,32,125
1,22,6,30,0,33,32,7,14,28,20,23,29,15,2,12,8,35,19,31,11,18,9,24,10,5,27,16,4,13,34,21,3,26,25,17,32,126
1,22,6,30,20,33,32,7,14,28,0,23,29,15,2,12,8,35,19,31,11,18,9,24,10,5,27,16,4,13,34,21,3,26,25,17,32,127
1,22,6,30,20,33,32,7,14,28,8,23,29,15,2,12,0,35,19,31,11,18,9,24,10,5,27,16,4,13,34,21,3,26,25,17,32,126
1,22,6,30,20,33,32,7,14,28,8,23,29,15,2,12,35,0,19,31,11,18,9,24,10,5,27,16,4,13,34,21,3,26,25,17,32,125
1,22,6,30,20,33,32,7,14,28,8,0,29,15,2,12,35,23,19,31,11,18,9,24,10,5,27,16,4,13,34,21,3,26,25,17,32,124
1,22,6,30,20,0,32,7,14,28,8,33,29,15,2,12,35,23,19,31,11,18,9,24,10,5,27,16,4,13,34,21,3,26,25,17,32,123
1,22,6,30,0,20,32,7,14,28,8,33,29,15,2,12,35,23,19,31,11,18,9,24,10,5,27,16,4,13,34,21,3,26,25,17,32,124
1,22,6,30,8,20,32,7,14,28,0,33,29,15,2,12,35,23,19,31,11,18,9,24,10,5,27,16,4,13,34,21,3,26,25,17,32,125
1,22,6,30,8,20,32,7,14,0,28,33,29,15,2,12,35,23,19,31,11,18,9,24,10,5,27,16,4,13,34,21,3,26,25,17,32,126
1,22,6,30,8,20,32,7,14,12,28,33,29,15,2,0,35,23,19,31,11,18,9,24,10,5,27,16,4,13,34,21,3,26,25,17,32,125
1,22,6,30,8,20,32,7,14,12,28,33,29,15,2,35,0,23,19,31,11,18,9,24,10,5,27,16,4,13,34,21,3,26,25,17,32,126
1,22,6,30,8,20,32,7,14,12,28,33,29,15,2,35,9,23,19,31,11,18,0,24,10,5,27,16,4,13,34,21,3,26,25,17,32,125
1,22,6,30,8,20,32,7,14,12,28,33,29,15,2,35,9,23,19,31,11,0,18,24,10,5,27,16,4,13,34,21,3,26,25,17,32,124
1,22,6,30,8,20,32,7,14,12,28,33,29,15,2,35,9,23,19,31,11,16,18,24,10,5,27,0,4,13,34,21,3,26,25,17,32,123
1,22,6,30,8,20,32,7,14,12,28,33,29,15,2,35,9,23,19,31,11,16,18,24,10,5,27,26,4,13,34,21,3,0,25,17,32,122
1,22,6,30,8,20,32,7,14,12,28,33,29,15,2,35,9,23,19,31,11,16,18,24,10,5,27,26,4,13,34,21,0,3,25,17,32,123
1,22,6,30,8,20,32,7,14,12,28,33,29,15,2,35,9,23,19,31,11,16,18,24,10,5,27,26,4,13,34,0,21,3,25,17,32,122
1,22,6,30,8,20,32,7,14,12,28,33,29,15,2,35,9,23,19,31,11,16,18,24,10,5,27,26,4,13,0,34,21,3,25,17,32,121
1,22,6,30,8,20,32,7,14,12,28,33,29,15,2,35,9,23,19,31,11,16,18,24,0,5,27,26,4,13,10,34,21,3,25,17,32,122
1,22,6,30,8,20,32,7,14,12,28,33,29,15,2,35,9,23,0,31,11,16,18,24,19,5,27,26,4,13,10,34,21,3,25,17,33,123
1,22,6,30,8,20,32,7,14,12,28,33,0,15,2,35,9,23,29,31,11,16,18,24,19,5,27,26,4,13,10,34,21,3,25,17,33,122
1,22,6,30,8,20,0,7,14,12,28,33,32,15,2,35,9,23,29,31,11,16,18,24,19,5,27,26,4,13,10,34,21,3,25,17,33,121
1,22,6,30,8,20,7,0,14,12,28,33,32,15,2,35,9,23,29,31,11,16,18,24,19,5,27,26,4,13,10,34,21,3,25,17,32,120
1,22,6,30,8,20,7,15,14,12,28,33,32,0,2,35,9,23,29,31,11,16,18,24,19,5,27,26,4,13,10,34,21,3,25,17,32,121
1,22,6,30,8,20,7,15,14,12,28,33,32,31,2,35,9,23,29,0,11,16,18,24,19,5,27,26,4,13,10,34,21,3,25,17,32,122
1,22,6,30,8,20,7,15,14,12,28,33,32,31,2,35,9,23,29,5,11,16,18,24,19,0,27,26,4,13,10,34,21,3,25,17,32,121
1,22,6,30,8,20,7,15,14,12,28,33,32,31,2,35,9,23,29,5,11,16,18,24,19,34,27,26,4,13,10,0,21,3,25,17,32,122
1,22,6,30,8,20,7,15,14,12,28,33,32,31,2,35,9,23,29,5,11,16,18,24,19,34,27,26,4,13,0,10,21,3,25,17,32,121
1,22,6,30,8,20,7,15,14,12,28,33,32,31,2,35,9,23,29,5,11,16,18,24,0,34,27,26,4,13,19,10,21,3,25,17,32,122
1,22,6,30,8,20,7,15,14,12,28,33,32,31,2,35,9,23,29,5,11,16,18,24,34,0,27,26,4,13,19,10,21,3,25,17,32,123
1,22,6,30,8,20,7,15,14,12,28,33,32,31,2,35,9,23,29,5,11,16,18,24,34,27,0,26,4,13,19,10,21,3,25,17,33,124
1,22,6,30,8,20,7,15,14,12,28,33,32,31,2,35,9,23,29,5,11,16,18,24,34,27,26,0,4,13,19,10,21,3,25,17,33,123
1,22,6,30,8,20,7,15,14,12,28,33,32,31,2,35,9,23,29,5,11,16,18,24,34,27,26,3,4,13,19,10,21,0,25,17,33,122
1,22,6,30,8,20,7,15,14,12,28,33,32,31,2,35,9,23,29,5,11,16,18,24,34,27,26,3,4,13,19,10,0,21,25,17,33,123
1,22,6,30,8,20,7,15,14,12,28,33,32,31,2,35,9,23,29,5,11,16,18,24,34,27,26,3,4,13,19,0,10,21,25,17,33,122
1,22,6,30,8,20,7,15,14,12,28,33,32,31,2,35,9,23,29,5,11,16,18,24,34,27,26,3,4,13,0,19,10,21,25,17,33,123
1,22,6,30,8,20,7,15,14,12,28,33,32,31,2,35,9,23,29,5,11,16,18,24,0,27,26,3,4,13,34,19,10,21,25,17,33,122
1,22,6,30,8,20,7,15,14,12,28,33,32,31,2,35,9,23,29,5,11,16,18,24,27,0,26,3,4,13,34,19,10,21,25,17,33,123
1,22,6,30,8,20,7,15,14,12,28,33,32,31,2,35,9,23,29,0,11,16,18,24,27,5,26,3,4,13,34,19,10,21,25,17,33,124
1,22,6,30,8,20,7,15,14,12,28,33,32,31,2,35,9,23,29,11,0,16,18,24,27,5,26,3,4,13,34,19,10,21,25,17,33,125
1,22,6,30,8,20,7,15,14,12,28,33,32,31,2,35,9,23,29,11,26,16,18,24,27,5,0,3,4,13,34,19,10,21,25,17,33,126
1,22,6,30,8,20,7,15,14,12,28,33,32,31,2,35,9,23,29,11,26,16,18,24,27,5,10,3,4,13,34,19,0,21,25,17,33,125
1,22,6,30,8,20,7,15,14,12,28,33,32,31,2,35,9,23,29,11,26,16,18,24,27,5,10,3,4,13,34,19,21,0,25,17,33,124
1,22,6,30,8,20,7,15,14,12,28,33,32,31,2,35,9,23,29,11,26,16,18,24,27,5,10,3,4,13,34,19,21,25,0,17,33,123
1,22,6,30,8,20,7,15,14,12,28,33,32,31,2,35,9,23,29,11,26,16,18,24,27,5,10,3,4,13,34,19,21,25,17,0,32,122
1,22,6,30,8,20,7,15,14,12,28,33,32,31,2,35,9,23,29,11,26,16,18,24,27,5,10,3,4,0,34,19,21,25,17,13,33,123
1,22,6,30,8,20,7,15,14,12,28,33,32,31,2,35,9,23,29,11,26,16,18,0,27,5,10,3,4,24,34,19,21,25,17,13,34,124
1,22,6,30,8,20,7,15,14,12,28,33,32,31,2,35,9,23,29,11,26,16,0,18,27,5,10,3,4,24,34,19,21,25,17,13,34,123
1,22,6,30,8,20,7,15,14,12,28,33,32,31,2,35,9,23,29,11,26,0,16,18,27,5,10,3,4,24,34,19,21,25,17,13,34,124
1,22,6,30,8,20,7,15,14,12,28,33,32,31,2,35,9,23,29,11,26,3,16,18,27,5,10,0,4,24,34,19,21,25,17,13,34,123
1,22,6,30,8,20,7,15,14,12,28,33,32,31,2,35,9,23,29,11,26,3,16,18,27,5,0,10,4,24,34,19,21,25,17,13,34,122
1,22,6,30,8,20,7,15,14,12,28,33,32,31,2,35,9,23,29,11,0,3,16,18,27,5,26,10,4,24,34,19,21,25,17,13,34,121
1,22,6,30,8,20,7,15,14,12,28,33,32,31,2,35,9,23,29,0,11,3,16,18,27,5,26,10,4,24,34,19,21,25,17,13,34,120
1,22,6,30,8,20,7,15,14,12,28,33,32,31,2,35,9,23,0,29,11,3,16,18,27,5,26,10,4,24,34,19,21,25,17,13,34,119
1,22,6,30,8,20,7,15,14,12,28,33,32,31,2,35,9,23,27,29,11,3,16,18,0,5,26,10,4,24,34,19,21,25,17,13,34,120
1,22,6,30,8,20,7,15,14,12,28,33,32,31,2,35,9,23,27,29,11,3,16,18,34,5,26,10,4,24,0,19,21,25,17,13,34,121
1,22,6,30,8,20,7,15,14,12,28,33,32,31,2,35,9,23,27,29,11,3,16,18,34,5,26,10,4,24,19,0,21,25,17,13,34,120
1,22,6,30,8,20,7,15,14,12,28,33,32,31,2,35,9,23,27,29,11,3,16,18,34,5,26,10,4,24,19,21,0,25,17,13,34,121
1,22,6,30,8,20,7,15,14,12,28,33,32,31,2,35,9,23,27,29,11,3,16,18,34,5,26,10,4,24,19,21,25,0,17,13,34,120
1,22,6,30,8,20,7,15,14,12,28,33,32,31,2,35,9,23,27,29,11,3,16,18,34,5,26,10,4,24,19,21,25,17,0,13,34,121
1,22,6,30,8,20,7,15,14,12,28,33,32,31,2,35,9,23,27,29,11,3,16,18,34,5,26,10,0,24,19,21,25,17,4,13,34,122
1,22,6,30,8,20,7,15,14,12,28,33,32,31,2,35,9,23,27,29,11,3,0,18,34,5,26,10,16,24,19,21,25,17,4,13,34,123
1,22,6,30,8,20,7,15,14,12,28,33,32,31,2,35,9,23,27,29,11,0,3,18,34,5,26,10,16,24,19,21,25,17,4,13,34,124
1,22,6,30,8,20,7,15,14,12,28,33,32,31,2,0,9,23,27,29,11,35,3,18,34,5,26,10,16,24,19,21,25,17,4,13,34,123
1,22,6,30,8,20,7,15,14,0,28,33,32,31,2,12,9,23,27,29,11,35,3,18,34,5,26,10,16,24,19,21,25,17,4,13,34,124
1,22,6,0,8,20,7,15,14,30,28,33,32,31,2,12,9,23,27,29,11,35,3,18,34,5,26,10,16,24,19,21,25,17,4,13,34,123
1,22,6,8,0,20,7,15,14,30,28,33,32,31,2,12,9,23,27,29,11,35,3,18,34,5,26,10,16,24,19,21,25,17,4,13,34,122
1,22,6,8,20,0,7,15,14,30,28,33,32,31,2,12,9,23,27,29,11,35,3,18,34,5,26,10,16,24,19,21,25,17,4,13,34,121
1,22,6,8,20,33,7,15,14,30,28,0,32,31,2,12,9,23,27,29,11,35,3,18,34,5,26,10,16,24,19,21,25,17,4,13,34,122
1,22,6,8,20,33,7,15,14,30,0,28,32,31,2,12,9,23,27,29,11,35,3,18,34,5,26,10,16,24,19,21,25,17,4,13,34,123
1,22,6,8,0,33,7,15,14,30,20,28,32,31,2,12,9,23,27,29,11,35,3,18,34,5,26,10,16,24,19,21,25,17,4,13,34,122
1,22,6,0,8,33,7,15,14,30,20,28,32,31,2,12,9,23,27,29,11,35,3,18,34,5,26,10,16,24,19,21,25,17,4,13,34,123
1,22,0,6,8,33,7,15,14,30,20,28,32,31,2,12,9,23,27,29,11,35,3,18,34,5,26,10,16,24,19,21,25,17,4,13,34,122
1,0,22,6,8,33,7,15,14,30,20,28,32,31,2,12,9,23,27,29,11,35,3,18,34,5,26,10,16,24,19,21,25,17,4,13,34,121
1,15,22,6,8,33,7,0,14,30,20,28,32,31,2,12,9,23,27,29,11,35,3,18,34,5,26,10,16,24,19,21,25,17,4,13,34,122
1,15,22,6,8,33,7,31,14,30,20,28,32,0,2,12,9,23,27,29,11,35,3,18,34,5,26,10,16,24,19,21,25,17,4,13,34,123
