6,6
16,33,2,28,17,21,12,8,30,0,32,23,20,22,26,11,5,15,14,25,27,24,29,18,9,34,4,19,6,13,3,31,1,10,35,7,34,126
16,33,2,28,17,21,12,8,30,11,32,23,20,22,26,0,5,15,14,25,27,24,29,18,9,34,4,19,6,13,3,31,1,10,35,7,34,125
16,33,2,28,17,21,12,8,30,11,32,23,20,22,26,5,0,15,14,25,27,24,29,18,9,34,4,19,6,13,3,31,1,10,35,7,34,126
16,33,2,28,17,21,12,8,30,11,32,23,20,22,26,5,15,0,14,25,27,24,29,18,9,34,4,19,6,13,3,31,1,10,35,7,34,125
16,33,2,28,17,21,12,8,30,11,32,0,20,22,26,5,15,23,14,25,27,24,29,18,9,34,4,19,6,13,3,31,1,10,35,7,34,124
16,33,2,28,17,0,12,8,30,11,32,21,20,22,26,5,15,23,14,25,27,24,29,18,9,34,4,19,6,13,3,31,1,10,35,7,34,123
16,33,2,28,0,17,12,8,30,11,32,21,20,22,26,5,15,23,14,25,27,24,29,18,9,34,4,19,6,13,3,31,1,10,35,7,34,124
16,33,2,28,32,17,12,8,30,11,0,21,20,22,26,5,15,23,14,25,27,24,29,18,9,34,4,19,6,13,3,31,1,10,35,7,34,125
16,33,2,28,32,17,12,8,30,11,15,21,20,22,26,5,0,23,14,25,27,24,29,18,9,34,4,19,6,13,3,31,1,10,35,7,34,126
16,33,2,28,32,17,12,8,30,11,15,21,20,22,26,5,29,23,14,25,27,24,0,18,9,34,4,19,6,13,3,31,1,10,35,7,34,127
16,33,2,28,32,17,12,8,30,11,15,21,20,22,26,5,29,23,14,25,27,24,18,0,9,34,4,19,6,13,3,31,1,10,35,7,34,128
16,33,2,28,32,17,12,8,30,11,15,21,20,22,26,5,29,23,14,25,27,24,18,13,9,34,4,19,6,0,3,31,1,10,35,7,34,127
16,33,2,28,32,17,12,8,30,11,15,21,20,22,26,5,29,23,14,25,27,24,18,13,9,34,4,19,0,6,3,31,1,10,35,7,34,126
16,33,2,28,32,17,12,8,30,11,15,21,20,22,26,5,29,23,14,25,27,24,0,13,9,34,4,19,18,6,3,31,1,10,35,7,34,127
16,33,2,28,32,17,12,8,30,11,15,21,20,22,26,5,0,23,14,25,27,24,29,13,9,34,4,19,18,6,3,31,1,10,35,7,34,126
16,33,2,28,32,17,12,8,30,11,0,21,20,22,26,5,15,23,14,25,27,24,29,13,9,34,4,19,18,6,3,31,1,10,35,7,34,125
16,33,2,28,32,17,12,8,30,0,11,21,20,22,26,5,15,23,14,25,27,24,29,13,9,34,4,19,18,6,3,31,1,10,35,7,33,124
16,33,2,0,32,17,12,8,30,28,11,21,20,22,26,5,15,23,14,25,27,24,29,13,9,34,4,19,18,6,3,31,1,10,35,7,33,123
16,33,2,32,0,17,12,8,30,28,11,21,20,22,26,5,15,23,14,25,27,24,29,13,9,34,4,19,18,6,3,31,1,10,35,7,33,122
16,33,2,32,11,17,12,8,30,28,0,21,20,22,26,5,15,23,14,25,27,24,29,13,9,34,4,19,18,6,3,31,1,10,35,7,34,123
16,33,2,32,11,17,12,8,30,0,28,21,20,22,26,5,15,23,14,25,27,24,29,13,9,34,4,19,18,6,3,31,1,10,35,7,34,124
16,33,2,32,11,17,12,8,0,30,28,21,20,22,26,5,15,23,14,25,27,24,29,13,9,34,4,19,18,6,3,31,1,10,35,7,34,123
16,33,2,32,11,17,12,8,26,30,28,21,20,22,0,5,15,23,14,25,27,24,29,13,9,34,4,19,18,6,3,31,1,10,35,7,34,124
16,33,2,32,11,17,12,8,26,30,28,21,20,0,22,5,15,23,14,25,27,24,29,13,9,34,4,19,18,6,3,31,1,10,35,7,34,123
16,33,2,32,11,17,12,8,26,30,28,21,20,25,22,5,15,23,14,0,27,24,29,13,9,34,4,19,18,6,3,31,1,10,35,7,34,124
16,33,2,32,11,17,12,8,26,30,28,21,20,25,22,5,15,23,0,14,27,24,29,13,9,34,4,19,18,6,3,31,1,10,35,7,34,123
16,33,2,32,11,17,12,8,26,30,28,21,20,25,22,5,15,23,9,14,27,24,29,13,0,34,4,19,18,6,3,31,1,10,35,7,34,122
16,33,2,32,11,17,12,8,26,30,28,21,20,25,22,5,15,23,9,14,27,24,29,13,3,34,4,19,18,6,0,31,1,10,35,7,34,121
16,33,2,32,11,17,12,8,26,30,28,21,20,25,22,5,15,23,9,14,27,24,29,13,3,34,4,19,18,6,31,0,1,10,35,7,33,120
16,33,2,32,11,17,12,8,26,30,28,21,20,25,22,5,15,23,9,14,27,24,29,13,3,0,4,19,18,6,31,34,1,10,35,7,33,119
16,33,2,32,11,17,12,8,26,30,28,21,20,25,22,5,15,23,9,14,27,24,29,13,0,3,4,19,18,6,31,34,1,10,35,7,33,118
16,33,2,32,11,17,12,8,26,30,28,21,20,25,22,5,15,23,9,14,27,24,29,13,31,3,4,19,18,6,0,34,1,10,35,7,34,119
16,33,2,32,11,17,12,8,26,30,28,21,20,25,22,5,15,23,9,14,27,24,29,13,31,3,4,19,18,6,34,0,1,10,35,7,34,120
16,33,2,32,11,17,12,8,26,30,28,21,20,25,22,5,15,23,9,14,27,24,29,13,31,3,4,19,18,6,34,1,0,10,35,7,34,119
16,33,2,32,11,17,12,8,26,30,28,21,20,25,22,5,15,23,9,14,27,24,29,13,31,3,4,19,18,6,34,1,10,0,35,7,34,120
16,33,2,32,11,17,12,8,26,30,28,21,20,25,22,5,15,23,9,14,27,24,29,13,31,3,4,19,18,6,34,1,10,35,0,7,35,121
16,33,2,32,11,17,12,8,26,30,28,21,20,25,22,5,15,23,9,14,27,24,29,13,31,3,4,19,0,6,34,1,10,35,18,7,35,122
16,33,2,32,11,17,12,8,26,30,28,21,20,25,22,5,15,23,9,14,27,24,29,13,31,3,4,19,6,0,34,1,10,35,18,7,35,123
16,33,2,32,11,17,12,8,26,30,28,21,20,25,22,5,15,23,9,14,27,24,29,0,31,3,4,19,6,13,34,1,10,35,18,7,35,124
16,33,2,32,11,17,12,8,26,30,28,21,20,25,22,5,15,23,9,14,27,24,0,29,31,3,4,19,6,13,34,1,10,35,18,7,35,125
16,33,2,32,11,17,12,8,26,30,28,21,20,25,22,5,15,23,9,14,27,24,6,29,31,3,4,19,0,13,34,1,10,35,18,7,35,124
16,33,2,32,11,17,12,8,26,30,28,21,20,25,22,5,15,23,9,14,27,24,6,29,31,3,4,0,19,13,34,1,10,35,18,7,35,125
