6,6
33,3,11,4,15,2,10,21,16,28,35,17,30,1,23,9,31,32,14,13,8,25,18,19,5,24,12,27,34,20,29,0,26,7,6,22,35,134
33,3,11,4,15,2,10,21,16,28,35,17,30,1,23,9,31,32,14,13,8,25,18,19,5,24,12,27,34,20,29,26,0,7,6,22,35,133
33,3,11,4,15,2,10,21,16,28,35,17,30,1,23,9,31,32,14,13,8,25,18,19,5,24,0,27,34,20,29,26,12,7,6,22,35,134
33,3,11,4,15,2,10,21,16,28,35,17,30,1,23,9,31,32,14,13,0,25,18,19,5,24,8,27,34,20,29,26,12,7,6,22,35,135
33,3,11,4,15,2,10,21,16,28,35,17,30,1,23,9,31,32,14,13,25,0,18,19,5,24,8,27,34,20,29,26,12,7,6,22,35,134
33,3,11,4,15,2,10,21,16,28,35,17,30,1,23,9,31,32,14,13,25,27,18,19,5,24,8,0,34,20,29,26,12,7,6,22,35,135
33,3,11,4,15,2,10,21,16,28,35,17,30,1,23,9,31,32,14,13,25,27,18,19,5,24,8,7,34,20,29,26,12,0,6,22,35,134
33,3,11,4,15,2,10,21,16,28,35,17,30,1,23,9,31,32,14,13,25,27,18,19,5,24,8,7,34,20,29,26,0,12,6,22,35,133
33,3,11,4,15,2,10,21,16,28,35,17,30,1,23,9,31,32,14,13,25,27,18,19,5,24,0,7,34,20,29,26,8,12,6,22,35,134
33,3,11,4,15,2,10,21,16,28,35,17,30,1,23,9,31,32,14,13,25,27,18,19,5,0,24,7,34,20,29,26,8,12,6,22,35,133
33,3,11,4,15,2,10,21,16,28,35,17,30,1,23,9,31,32,14,0,25,27,18,19,5,13,24,7,34,20,29,26,8,12,6,22,35,134
33,3,11,4,15,2,10,21,16,28,35,17,30,0,23,9,31,32,14,1,25,27,18,19,5,13,24,7,34,20,29,26,8,12,6,22,35,135
33,3,11,4,15,2,10,0,16,28,35,17,30,21,23,9,31,32,14,1,25,27,18,19,5,13,24,7,34,20,29,26,8,12,6,22,35,134
33,0,11,4,15,2,10,3,16,28,35,17,30,21,23,9,31,32,14,1,25,27,18,19,5,13,24,7,34,20,29,26,8,12,6,22,35,135
0,33,11,4,15,2,10,3,16,28,35,17,30,21,23,9,31,32,14,1,25,27,18,19,5,13,24,7,34,20,29,26,8,12,6,22,35,134
10,33,11,4,15,2,0,3,16,28,35,17,30,21,23,9,31,32,14,1,25,27,18,19,5,13,24,7,34,20,29,26,8,12,6,22,35,135
10,33,11,4,15,2,3,0,16,28,35,17,30,21,23,9,31,32,14,1,25,27,18,19,5,13,24,7,34,20,29,26,8,12,6,22,35,136
10,33,11,4,15,2,3,16,0,28,35,17,30,21,23,9,31,32,14,1,25,27,18,19,5,13,24,7,34,20,29,26,8,12,6,22,35,137
10,33,0,4,15,2,3,16,11,28,35,17,30,21,23,9,31,32,14,1,25,27,18,19,5,13,24,7,34,20,29,26,8,12,6,22,35,136
10,33,4,0,15,2,3,16,11,28,35,17,30,21,23,9,31,32,14,1,25,27,18,19,5,13,24,7,34,20,29,26,8,12,6,22,36,137
