6,6
8,3,4,5,6,12,2,1,9,10,11,23,7,14,15,16,17,18,13,0,21,22,24,35,31,20,25,27,30,29,32,19,26,33,28,34,26,38
8,3,4,5,6,12,2,1,9,10,11,23,7,14,15,16,17,18,13,21,0,22,24,35,31,20,25,27,30,29,32,19,26,33,28,34,27,39
8,3,4,5,6,12,2,1,9,10,11,23,7,14,0,16,17,18,13,21,15,22,24,35,31,20,25,27,30,29,32,19,26,33,28,34,28,40
8,3,4,5,6,12,2,1,9,10,11,23,7,14,16,0,17,18,13,21,15,22,24,35,31,20,25,27,30,29,32,19,26,33,28,34,29,41
8,3,4,5,6,12,2,1,9,10,11,23,7,14,16,22,17,18,13,21,15,0,24,35,31,20,25,27,30,29,32,19,26,33,28,34,30,42
8,3,4,5,6,12,2,1,9,10,11,23,7,14,16,22,17,18,13,21,0,15,24,35,31,20,25,27,30,29,32,19,26,33,28,34,30,43
8,3,4,5,6,12,2,1,9,10,11,23,7,14,0,22,17,18,13,21,16,15,24,35,31,20,25,27,30,29,32,19,26,33,28,34,30,44
8,3,4,5,6,12,2,1,9,10,11,23,7,14,22,0,17,18,13,21,16,15,24,35,31,20,25,27,30,29,32,19,26,33,28,34,30,45
8,3,4,5,6,12,2,1,9,10,11,23,7,14,22,15,17,18,13,21,16,0,24,35,31,20,25,27,30,29,32,19,26,33,28,34,30,44
8,3,4,5,6,12,2,1,9,10,11,23,7,14,22,15,17,18,13,21,0,16,24,35,31,20,25,27,30,29,32,19,26,33,28,34,30,43
8,3,4,5,6,12,2,1,9,10,11,23,7,14,22,15,17,18,13,0,21,16,24,35,31,20,25,27,30,29,32,19,26,33,28,34,29,42
8,3,4,5,6,12,2,1,9,10,11,23,7,14,22,15,17,18,13,20,21,16,24,35,31,0,25,27,30,29,32,19,26,33,28,34,28,41
8,3,4,5,6,12,2,1,9,10,11,23,7,14,22,15,17,18,13,20,21,16,24,35,31,19,25,27,30,29,32,0,26,33,28,34,28,40
8,3,4,5,6,12,2,1,9,10,11,23,7,14,22,15,17,18,13,20,21,16,24,35,31,19,25,27,30,29,0,32,26,33,28,34,27,39
8,3,4,5,6,12,2,1,9,10,11,23,7,14,22,15,17,18,13,20,21,16,24,35,0,19,25,27,30,29,31,32,26,33,28,34,26,38
8,3,4,5,6,12,2,1,9,10,11,23,7,14,22,15,17,18,13,20,21,16,24,35,19,0,25,27,30,29,31,32,26,33,28,34,26,37
8,3,4,5,6,12,2,1,9,10,11,23,7,14,22,15,17,18,13,20,21,16,24,35,19,25,0,27,30,29,31,32,26,33,28,34,26,36
8,3,4,5,6,12,2,1,9,10,11,23,7,14,22,15,17,18,13,20,21,16,24,35,19,25,26,27,30,29,31,32,0,33,28,34,26,35
8,3,4,5,6,12,2,1,9,10,11,23,7,14,22,15,17,18,13,20,21,16,24,35,19,25,26,27,30,29,31,32,33,0,28,34,25,34
8,3,4,5,6,12,2,1,9,10,11,23,7,14,22,15,17,18,13,20,21,16,24,35,19,25,26,27,30,29,31,32,33,28,0,34,25,33
8,3,4,5,6,12,2,1,9,10,11,23,7,14,22,15,17,18,13,20,21,16,24,35,19,25,26,27,30,29,31,32,33,28,34,0,24,32
8,3,4,5,6,12,2,1,9,10,11,23,7,14,22,15,17,18,13,20,21,16,24,35,19,25,26,27,30,0,31,32,33,28,34,29,25,33
8,3,4,5,6,12,2,1,9,10,11,23,7,14,22,15,17,18,13,20,21,16,24,0,19,25,26,27,30,35,31,32,33,28,34,29,25,32
8,3,4,5,6,12,2,1,9,10,11,23,7,14,22,15,17,0,13,20,21,16,24,18,19,25,26,27,30,35,31,32,33,28,34,29,26,33
8,3,4,5,6,12,2,1,9,10,11,0,7,14,22,15,17,23,13,20,21,16,24,18,19,25,26,27,30,35,31,32,33,28,34,29,26,32
8,3,4,5,6,0,2,1,9,10,11,12,7,14,22,15,17,23,13,20,21,16,24,18,19,25,26,27,30,35,31,32,33,28,34,29,25,31
8,3,4,5,0,6,2,1,9,10,11,12,7,14,22,15,17,23,13,20,21,16,24,18,19,25,26,27,30,35,31,32,33,28,34,29,24,30
8,3,4,0,5,6,2,1,9,10,11,12,7,14,22,15,17,23,13,20,21,16,24,18,19,25,26,27,30,35,31,32,33,28,34,29,23,29
8,3,4,10,5,6,2,1,9,0,11,12,7,14,22,15,17,23,13,20,21,16,24,18,19,25,26,27,30,35,31,32,33,28,34,29,24,30
8,3,4,10,5,6,2,1,9,11,0,12,7,14,22,15,17,23,13,20,21,16,24,18,19,25,26,27,30,35,31,32,33,28,34,29,25,31
8,3,4,10,5,6,2,1,9,11,17,12,7,14,22,15,0,23,13,20,21,16,24,18,19,25,26,27,30,35,31,32,33,28,34,29,26,32
8,3,4,10,5,6,2,1,9,11,17,12,7,14,22,15,23,0,13,20,21,16,24,18,19,25,26,27,30,35,31,32,33,28,34,29,26,31
8,3,4,10,5,6,2,1,9,11,17,12,7,14,22,15,23,18,13,20,21,16,24,0,19,25,26,27,30,35,31,32,33,28,34,29,25,30
8,3,4,10,5,6,2,1,9,11,17,12,7,14,22,15,23,18,13,20,21,16,0,24,19,25,26,27,30,35,31,32,33,28,34,29,24,29
8,3,4,10,5,6,2,1,9,11,17,12,7,14,22,15,0,18,13,20,21,16,23,24,19,25,26,27,30,35,31,32,33,28,34,29,23,28
8,3,4,10,5,6,2,1,9,11,0,12,7,14,22,15,17,18,13,20,21,16,23,24,19,25,26,27,30,35,31,32,33,28,34,29,22,27
8,3,4,10,5,6,2,1,9,0,11,12,7,14,22,15,17,18,13,20,21,16,23,24,19,25,26,27,30,35,31,32,33,28,34,29,21,26
8,3,4,0,5,6,2,1,9,10,11,12,7,14,22,15,17,18,13,20,21,16,23,24,19,25,26,27,30,35,31,32,33,28,34,29,20,25
8,3,0,4,5,6,2,1,9,10,11,12,7,14,22,15,17,18,13,20,21,16,23,24,19,25,26,27,30,35,31,32,33,28,34,29,19,24
8,0,3,4,5,6,2,1,9,10,11,12,7,14,22,15,17,18,13,20,21,16,23,24,19,25,26,27,30,35,31,32,33,28,34,29,18,23
0,8,3,4,5,6,2,1,9,10,11,12,7,14,22,15,17,18,13,20,21,16,23,24,19,25,26,27,30,35,31,32,33,28,34,29,18,22
2,8,3,4,5,6,0,1,9,10,11,12,7,14,22,15,17,18,13,20,21,16,23,24,19,25,26,27,30,35,31,32,33,28,34,29,18,21
2,8,3,4,5,6,1,0,9,10,11,12,7,14,22,15,17,18,13,20,21,16,23,24,19,25,26,27,30,35,31,32,33,28,34,29,18,20
2,0,3,4,5,6,1,8,9,10,11,12,7,14,22,15,17,18,13,20,21,16,23,24,19,25,26,27,30,35,31,32,33,28,34,29,17,19
0,2,3,4,5,6,1,8,9,10,11,12,7,14,22,15,17,18,13,20,21,16,23,24,19,25,26,27,30,35,31,32,33,28,34,29,16,18
1,2,3,4,5,6,0,8,9,10,11,12,7,14,22,15,17,18,13,20,21,16,23,24,19,25,26,27,30,35,31,32,33,28,34,29,15,17
1,2,3,4,5,6,7,8,9,10,11,12,0,14,22,15,17,18,13,20,21,16,23,24,19,25,26,27,30,35,31,32,33,28,34,29,14,16
1,2,3,4,5,6,7,8,9,10,11,12,13,14,22,15,17,18,0,20,21,16,23,24,19,25,26,27,30,35,31,32,33,28,34,29,13,15
1,2,3,4,5,6,7,8,9,10,11,12,13,14,22,15,17,18,19,20,21,16,23,24,0,25,26,27,30,35,31,32,33,28,34,29,12,14
1,2,3,4,5,6,7,8,9,10,11,12,13,14,22,15,17,18,19,20,21,16,23,24,25,0,26,27,30,35,31,32,33,28,34,29,11,13
