4,8
1,2,3,12,4,6,0,8,9,10,11,20,5,13,7,15,17,18,19,21,29,22,14,16,25,26,27,28,30,31,23,24,16,16
1,2,3,12,4,6,7,8,9,10,11,20,5,13,0,15,17,18,19,21,29,22,14,16,25,26,27,28,30,31,23,24,15,15
1,2,3,12,4,6,7,8,9,10,11,20,5,13,14,15,17,18,19,21,29,22,0,16,25,26,27,28,30,31,23,24,15,14
1,2,3,12,4,6,7,8,9,10,11,20,5,13,14,15,17,18,19,21,29,22,23,16,25,26,27,28,30,31,0,24,14,13
1,2,3,12,4,6,7,8,9,10,11,20,5,13,14,15,17,18,19,21,29,22,23,16,25,26,27,28,30,0,31,24,13,12
1,2,3,12,4,6,7,8,9,10,11,20,5,13,14,15,17,18,19,21,29,22,23,16,25,26,27,28,0,30,31,24,12,11
1,2,3,12,4,6,7,8,9,10,11,20,5,13,14,15,17,18,19,21,0,22,23,16,25,26,27,28,29,30,31,24,11,10
1,2,3,12,4,6,7,8,9,10,11,20,5,13,14,15,17,18,19,0,21,22,23,16,25,26,27,28,29,30,31,24,10,9
1,2,3,12,4,6,7,8,9,10,11,0,5,13,14,15,17,18,19,20,21,22,23,16,25,26,27,28,29,30,31,24,9,8
1,2,3,0,4,6,7,8,9,10,11,12,5,13,14,15,17,18,19,20,21,22,23,16,25,26,27,28,29,30,31,24,8,7
1,2,3,4,0,6,7,8,9,10,11,12,5,13,14,15,17,18,19,20,21,22,23,16,25,26,27,28,29,30,31,24,7,6
1,2,3,4,5,6,7,8,9,10,11,12,0,13,14,15,17,18,19,20,21,22,23,16,25,26,27,28,29,30,31,24,6,5
1,2,3,4,5,6,7,8,9,10,11,12,13,0,14,15,17,18,19,20,21,22,23,16,25,26,27,28,29,30,31,24,5,4
1,2,3,4,5,6,7,8,9,10,11,12,13,14,0,15,17,18,19,20,21,22,23,16,25,26,27,28,29,30,31,24,4,3
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,0,17,18,19,20,21,22,23,16,25,26,27,28,29,30,31,24,3,2
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,0,25,26,27,28,29,30,31,24,2,1
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,0,0,0
