4,8
1,2,0,4,5,6,7,8,9,10,3,11,12,14,16,24,17,18,19,21,13,22,15,31,25,26,27,20,28,29,30,23,15,16
1,2,3,4,5,6,7,8,9,10,0,11,12,14,16,24,17,18,19,21,13,22,15,31,25,26,27,20,28,29,30,23,14,15
1,2,3,4,5,6,7,8,9,10,11,0,12,14,16,24,17,18,19,21,13,22,15,31,25,26,27,20,28,29,30,23,13,14
1,2,3,4,5,6,7,8,9,10,11,12,0,14,16,24,17,18,19,21,13,22,15,31,25,26,27,20,28,29,30,23,12,13
1,2,3,4,5,6,7,8,9,10,11,12,13,14,16,24,17,18,19,21,0,22,15,31,25,26,27,20,28,29,30,23,11,12
1,2,3,4,5,6,7,8,9,10,11,12,13,14,16,24,17,18,19,0,21,22,15,31,25,26,27,20,28,29,30,23,10,11
1,2,3,4,5,6,7,8,9,10,11,12,13,14,16,24,17,18,19,20,21,22,15,31,25,26,27,0,28,29,30,23,9,10
1,2,3,4,5,6,7,8,9,10,11,12,13,14,16,24,17,18,19,20,21,22,15,31,25,26,27,28,0,29,30,23,8,9
1,2,3,4,5,6,7,8,9,10,11,12,13,14,16,24,17,18,19,20,21,22,15,31,25,26,27,28,29,0,30,23,7,8
1,2,3,4,5,6,7,8,9,10,11,12,13,14,16,24,17,18,19,20,21,22,15,31,25,26,27,28,29,30,0,23,6,7
1,2,3,4,5,6,7,8,9,10,11,12,13,14,16,24,17,18,19,20,21,22,15,31,25,26,27,28,29,30,23,0,5,6
1,2,3,4,5,6,7,8,9,10,11,12,13,14,16,24,17,18,19,20,21,22,15,0,25,26,27,28,29,30,23,31,6,5
1,2,3,4,5,6,7,8,9,10,11,12,13,14,16,0,17,18,19,20,21,22,15,24,25,26,27,28,29,30,23,31,5,4
1,2,3,4,5,6,7,8,9,10,11,12,13,14,0,16,17,18,19,20,21,22,15,24,25,26,27,28,29,30,23,31,4,3
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,0,24,25,26,27,28,29,30,23,31,3,2
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,0,31,2,1
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,0,0,0
