4,8
1,2,3,4,5,6,8,16,9,10,11,12,13,15,7,23,17,18,19,20,21,14,24,30,25,26,27,28,29,22,31,0,9,12
1,2,3,4,5,6,8,16,9,10,11,12,13,15,7,23,17,18,19,20,21,14,24,0,25,26,27,28,29,22,31,30,10,11
1,2,3,4,5,6,8,16,9,10,11,12,13,15,7,23,17,18,19,20,21,14,0,24,25,26,27,28,29,22,31,30,9,10
1,2,3,4,5,6,8,16,9,10,11,12,13,15,7,23,17,18,19,20,21,14,31,24,25,26,27,28,29,22,0,30,10,11
1,2,3,4,5,6,8,16,9,10,11,12,13,15,7,23,17,18,19,20,21,14,31,24,25,26,27,28,29,22,30,0,9,10
1,2,3,4,5,6,8,16,9,10,11,12,13,15,7,23,17,18,19,20,21,14,31,0,25,26,27,28,29,22,30,24,11,11
1,2,3,4,5,6,8,16,9,10,11,12,13,15,7,0,17,18,19,20,21,14,31,23,25,26,27,28,29,22,30,24,11,10
1,2,3,4,5,6,8,0,9,10,11,12,13,15,7,16,17,18,19,20,21,14,31,23,25,26,27,28,29,22,30,24,10,9
1,2,3,4,5,6,0,8,9,10,11,12,13,15,7,16,17,18,19,20,21,14,31,23,25,26,27,28,29,22,30,24,9,8
1,2,3,4,5,6,7,8,9,10,11,12,13,15,0,16,17,18,19,20,21,14,31,23,25,26,27,28,29,22,30,24,8,7
1,2,3,4,5,6,7,8,9,10,11,12,13,0,15,16,17,18,19,20,21,14,31,23,25,26,27,28,29,22,30,24,7,6
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,0,31,23,25,26,27,28,29,22,30,24,6,5
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,31,23,25,26,27,28,29,0,30,24,5,4
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,31,23,25,26,27,28,29,30,0,24,4,3
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,0,23,25,26,27,28,29,30,31,24,3,2
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,0,25,26,27,28,29,30,31,24,2,1
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,0,0,0
