4,8
1,2,3,4,0,13,15,7,9,10,11,12,6,5,14,8,17,18,19,20,21,22,23,16,25,26,27,28,29,30,31,24,10,12
1,2,3,4,6,13,15,7,9,10,11,12,0,5,14,8,17,18,19,20,21,22,23,16,25,26,27,28,29,30,31,24,10,11
1,2,3,4,6,13,15,7,9,10,11,12,5,0,14,8,17,18,19,20,21,22,23,16,25,26,27,28,29,30,31,24,10,10
1,2,3,4,6,13,15,7,9,10,11,12,5,14,0,8,17,18,19,20,21,22,23,16,25,26,27,28,29,30,31,24,9,9
1,2,3,4,6,13,0,7,9,10,11,12,5,14,15,8,17,18,19,20,21,22,23,16,25,26,27,28,29,30,31,24,8,8
1,2,3,4,6,13,7,0,9,10,11,12,5,14,15,8,17,18,19,20,21,22,23,16,25,26,27,28,29,30,31,24,7,7
1,2,3,4,6,13,7,8,9,10,11,12,5,14,15,0,17,18,19,20,21,22,23,16,25,26,27,28,29,30,31,24,6,6
1,2,3,4,6,13,7,8,9,10,11,12,5,14,0,15,17,18,19,20,21,22,23,16,25,26,27,28,29,30,31,24,7,7
1,2,3,4,6,13,7,8,9,10,11,12,5,0,14,15,17,18,19,20,21,22,23,16,25,26,27,28,29,30,31,24,8,8
1,2,3,4,6,0,7,8,9,10,11,12,5,13,14,15,17,18,19,20,21,22,23,16,25,26,27,28,29,30,31,24,8,7
1,2,3,4,0,6,7,8,9,10,11,12,5,13,14,15,17,18,19,20,21,22,23,16,25,26,27,28,29,30,31,24,7,6
1,2,3,4,5,6,7,8,9,10,11,12,0,13,14,15,17,18,19,20,21,22,23,16,25,26,27,28,29,30,31,24,6,5
1,2,3,4,5,6,7,8,9,10,11,12,13,0,14,15,17,18,19,20,21,22,23,16,25,26,27,28,29,30,31,24,5,4
1,2,3,4,5,6,7,8,9,10,11,12,13,14,0,15,17,18,19,20,21,22,23,16,25,26,27,28,29,30,31,24,4,3
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,0,17,18,19,20,21,22,23,16,25,26,27,28,29,30,31,24,3,2
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,0,25,26,27,28,29,30,31,24,2,1
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,0,0,0
