4,8
20,1,13,19,22,24,16,7,2,5,9,27,21,12,15,31,0,25,3,10,28,11,6,8,18,26,17,29,4,14,30,23,30,72
20,1,13,19,22,24,16,7,2,5,9,27,21,12,15,31,25,0,3,10,28,11,6,8,18,26,17,29,4,14,30,23,30,71
20,1,13,19,22,24,16,7,2,5,9,27,21,12,15,31,25,3,0,10,28,11,6,8,18,26,17,29,4,14,30,23,30,72
20,1,13,19,22,24,16,7,2,5,9,27,21,12,15,31,25,3,10,0,28,11,6,8,18,26,17,29,4,14,30,23,30,71
20,1,13,19,22,24,16,7,2,5,9,27,21,12,15,31,25,3,10,28,0,11,6,8,18,26,17,29,4,14,30,23,30,70
20,1,13,19,22,24,16,7,2,5,9,27,21,12,15,31,25,3,10,28,11,0,6,8,18,26,17,29,4,14,30,23,30,69
20,1,13,19,22,24,16,7,2,5,9,27,21,0,15,31,25,3,10,28,11,12,6,8,18,26,17,29,4,14,30,23,30,70
20,1,13,19,22,24,16,7,2,5,9,27,21,15,0,31,25,3,10,28,11,12,6,8,18,26,17,29,4,14,30,23,31,71
20,1,13,19,22,24,16,7,2,5,9,27,21,15,31,0,25,3,10,28,11,12,6,8,18,26,17,29,4,14,30,23,31,70
20,1,13,19,22,24,16,7,2,5,9,27,21,15,31,8,25,3,10,28,11,12,6,0,18,26,17,29,4,14,30,23,31,69
20,1,13,19,22,24,16,7,2,5,9,27,21,15,31,8,25,3,10,28,11,12,0,6,18,26,17,29,4,14,30,23,31,70
20,1,13,19,22,24,16,7,2,5,9,27,21,15,0,8,25,3,10,28,11,12,31,6,18,26,17,29,4,14,30,23,31,69
20,1,13,19,22,24,16,7,2,5,9,27,21,15,8,0,25,3,10,28,11,12,31,6,18,26,17,29,4,14,30,23,31,70
20,1,13,19,22,24,16,7,2,5,9,27,21,15,8,6,25,3,10,28,11,12,31,0,18,26,17,29,4,14,30,23,31,69
20,1,13,19,22,24,16,7,2,5,9,27,21,15,8,6,25,3,10,28,11,12,0,31,18,26,17,29,4,14,30,23,31,70
20,1,13,19,22,24,16,7,2,5,9,27,21,15,8,6,25,3,10,28,11,0,12,31,18,26,17,29,4,14,30,23,31,71
20,1,13,19,22,24,16,7,2,5,9,27,21,0,8,6,25,3,10,28,11,15,12,31,18,26,17,29,4,14,30,23,31,72
