4,8
19,9,22,8,13,14,3,16,11,1,10,2,12,31,4,0,17,18,26,29,30,5,24,15,27,25,20,28,21,6,23,7,29,64
19,9,22,8,13,14,3,0,11,1,10,2,12,31,4,16,17,18,26,29,30,5,24,15,27,25,20,28,21,6,23,7,28,63
19,9,22,8,13,14,0,3,11,1,10,2,12,31,4,16,17,18,26,29,30,5,24,15,27,25,20,28,21,6,23,7,28,64
19,9,22,8,13,14,4,3,11,1,10,2,12,31,0,16,17,18,26,29,30,5,24,15,27,25,20,28,21,6,23,7,28,63
19,9,22,8,13,14,4,3,11,1,10,2,12,31,16,0,17,18,26,29,30,5,24,15,27,25,20,28,21,6,23,7,29,64
19,9,22,8,13,14,4,0,11,1,10,2,12,31,16,3,17,18,26,29,30,5,24,15,27,25,20,28,21,6,23,7,29,65
19,9,22,8,13,14,0,4,11,1,10,2,12,31,16,3,17,18,26,29,30,5,24,15,27,25,20,28,21,6,23,7,29,66
19,9,22,8,13,0,14,4,11,1,10,2,12,31,16,3,17,18,26,29,30,5,24,15,27,25,20,28,21,6,23,7,29,67
19,9,22,8,13,31,14,4,11,1,10,2,12,0,16,3,17,18,26,29,30,5,24,15,27,25,20,28,21,6,23,7,29,68
19,9,22,8,13,31,14,4,11,1,10,2,0,12,16,3,17,18,26,29,30,5,24,15,27,25,20,28,21,6,23,7,29,69
19,9,22,8,0,31,14,4,11,1,10,2,13,12,16,3,17,18,26,29,30,5,24,15,27,25,20,28,21,6,23,7,28,68
19,9,22,8,31,0,14,4,11,1,10,2,13,12,16,3,17,18,26,29,30,5,24,15,27,25,20,28,21,6,23,7,28,69
19,9,22,8,31,14,0,4,11,1,10,2,13,12,16,3,17,18,26,29,30,5,24,15,27,25,20,28,21,6,23,7,28,68
19,9,22,8,31,14,16,4,11,1,10,2,13,12,0,3,17,18,26,29,30,5,24,15,27,25,20,28,21,6,23,7,28,69
19,9,22,8,31,14,16,4,11,1,10,2,13,12,24,3,17,18,26,29,30,5,0,15,27,25,20,28,21,6,23,7,28,70
19,9,22,8,31,14,16,4,11,1,10,2,13,12,24,3,17,18,26,29,30,5,15,0,27,25,20,28,21,6,23,7,28,69
19,9,22,8,31,14,16,4,11,1,10,2,13,12,24,0,17,18,26,29,30,5,15,3,27,25,20,28,21,6,23,7,28,70
19,9,22,8,31,14,16,0,11,1,10,2,13,12,24,4,17,18,26,29,30,5,15,3,27,25,20,28,21,6,23,7,28,71
19,9,22,8,31,14,0,16,11,1,10,2,13,12,24,4,17,18,26,29,30,5,15,3,27,25,20,28,21,6,23,7,28,70
19,9,22,8,31,0,14,16,11,1,10,2,13,12,24,4,17,18,26,29,30,5,15,3,27,25,20,28,21,6,23,7,28,71
19,9,22,8,31,12,14,16,11,1,10,2,13,0,24,4,17,18,26,29,30,5,15,3,27,25,20,28,21,6,23,7,28,72
19,9,22,8,31,12,14,16,11,1,10,2,0,13,24,4,17,18,26,29,30,5,15,3,27,25,20,28,21,6,23,7,29,73
19,9,22,8,0,12,14,16,11,1,10,2,31,13,24,4,17,18,26,29,30,5,15,3,27,25,20,28,21,6,23,7,29,72
19,9,22,8,12,0,14,16,11,1,10,2,31,13,24,4,17,18,26,29,30,5,15,3,27,25,20,28,21,6,23,7,29,71
19,9,22,8,12,13,14,16,11,1,10,2,31,0,24,4,17,18,26,29,30,5,15,3,27,25,20,28,21,6,23,7,29,72
19,9,22,8,12,13,14,16,11,1,10,2,31,5,24,4,17,18,26,29,30,0,15,3,27,25,20,28,21,6,23,7,29,71
19,9,22,8,12,13,14,16,11,1,10,2,31,5,24,4,17,18,26,29,30,15,0,3,27,25,20,28,21,6,23,7,29,72
