4,8
26,30,27,5,4,22,14,16,19,17,2,11,1,7,24,6,12,18,9,28,23,13,29,31,3,25,20,21,15,0,8,10,31,84
26,30,27,5,4,22,14,16,19,17,2,11,1,7,24,6,12,18,9,28,23,0,29,31,3,25,20,21,15,13,8,10,31,85
26,30,27,5,4,22,14,16,19,17,2,11,1,7,24,6,12,18,9,28,0,23,29,31,3,25,20,21,15,13,8,10,31,84
26,30,27,5,4,22,14,16,19,17,2,11,1,7,24,6,12,18,9,0,28,23,29,31,3,25,20,21,15,13,8,10,31,85
26,30,27,5,4,22,14,16,19,17,2,11,1,7,24,6,12,18,9,21,28,23,29,31,3,25,20,0,15,13,8,10,31,84
26,30,27,5,4,22,14,16,19,17,2,11,1,7,24,6,12,18,9,21,28,23,29,31,3,25,0,20,15,13,8,10,31,83
26,30,27,5,4,22,14,16,19,17,2,11,1,7,24,6,12,18,9,21,28,23,29,31,3,0,25,20,15,13,8,10,31,84
26,30,27,5,4,22,14,16,19,17,2,11,1,7,24,6,12,0,9,21,28,23,29,31,3,18,25,20,15,13,8,10,32,85
26,30,27,5,4,22,14,16,19,17,2,11,1,7,24,6,12,9,0,21,28,23,29,31,3,18,25,20,15,13,8,10,32,84
26,30,27,5,4,22,14,16,19,17,2,11,1,7,24,6,12,9,21,0,28,23,29,31,3,18,25,20,15,13,8,10,32,85
26,30,27,5,4,22,14,16,19,17,2,0,1,7,24,6,12,9,21,11,28,23,29,31,3,18,25,20,15,13,8,10,32,86
26,30,27,5,4,22,14,16,19,17,2,1,0,7,24,6,12,9,21,11,28,23,29,31,3,18,25,20,15,13,8,10,32,85
26,30,27,5,0,22,14,16,19,17,2,1,4,7,24,6,12,9,21,11,28,23,29,31,3,18,25,20,15,13,8,10,32,86
26,30,27,5,22,0,14,16,19,17,2,1,4,7,24,6,12,9,21,11,28,23,29,31,3,18,25,20,15,13,8,10,32,87
26,30,27,5,22,7,14,16,19,17,2,1,4,0,24,6,12,9,21,11,28,23,29,31,3,18,25,20,15,13,8,10,32,86
26,30,27,5,22,7,14,16,19,17,2,1,0,4,24,6,12,9,21,11,28,23,29,31,3,18,25,20,15,13,8,10,32,87
26,30,27,5,0,7,14,16,19,17,2,1,22,4,24,6,12,9,21,11,28,23,29,31,3,18,25,20,15,13,8,10,32,86
26,30,27,0,5,7,14,16,19,17,2,1,22,4,24,6,12,9,21,11,28,23,29,31,3,18,25,20,15,13,8,10,31,85
26,30,0,27,5,7,14,16,19,17,2,1,22,4,24,6,12,9,21,11,28,23,29,31,3,18,25,20,15,13,8,10,31,86
26,0,30,27,5,7,14,16,19,17,2,1,22,4,24,6,12,9,21,11,28,23,29,31,3,18,25,20,15,13,8,10,31,85
26,17,30,27,5,7,14,16,19,0,2,1,22,4,24,6,12,9,21,11,28,23,29,31,3,18,25,20,15,13,8,10,31,86
26,17,30,27,5,7,14,16,19,2,0,1,22,4,24,6,12,9,21,11,28,23,29,31,3,18,25,20,15,13,8,10,31,85
26,17,30,27,5,7,14,16,19,2,21,1,22,4,24,6,12,9,0,11,28,23,29,31,3,18,25,20,15,13,8,10,31,86
26,17,30,27,5,7,14,16,19,2,21,1,22,4,24,6,12,9,11,0,28,23,29,31,3,18,25,20,15,13,8,10,31,85
26,17,30,27,5,7,14,16,19,2,21,0,22,4,24,6,12,9,11,1,28,23,29,31,3,18,25,20,15,13,8,10,31,86
26,17,30,27,5,7,14,16,19,2,21,22,0,4,24,6,12,9,11,1,28,23,29,31,3,18,25,20,15,13,8,10,31,87
26,17,30,27,5,7,14,16,19,2,21,22,28,4,24,6,12,9,11,1,0,23,29,31,3,18,25,20,15,13,8,10,31,88
26,17,30,27,5,7,14,16,19,2,21,22,28,4,24,6,12,9,11,0,1,23,29,31,3,18,25,20,15,13,8,10,31,89
26,17,30,27,5,7,14,16,19,2,21,0,28,4,24,6,12,9,11,22,1,23,29,31,3,18,25,20,15,13,8,10,31,88
26,17,30,27,5,7,14,16,19,2,0,21,28,4,24,6,12,9,11,22,1,23,29,31,3,18,25,20,15,13,8,10,31,87
26,17,0,27,5,7,14,16,19,2,30,21,28,4,24,6,12,9,11,22,1,23,29,31,3,18,25,20,15,13,8,10,31,86
26,0,17,27,5,7,14,16,19,2,30,21,28,4,24,6,12,9,11,22,1,23,29,31,3,18,25,20,15,13,8,10,31,87
26,2,17,27,5,7,14,16,19,0,30,21,28,4,24,6,12,9,11,22,1,23,29,31,3,18,25,20,15,13,8,10,30,86
26,2,17,27,5,7,14,16,19,30,0,21,28,4,24,6,12,9,11,22,1,23,29,31,3,18,25,20,15,13,8,10,30,87
26,2,17,27,5,7,14,16,19,30,11,21,28,4,24,6,12,9,0,22,1,23,29,31,3,18,25,20,15,13,8,10,29,86
26,2,17,27,5,7,14,16,19,30,11,21,28,4,24,6,12,9,25,22,1,23,29,31,3,18,0,20,15,13,8,10,29,87
26,2,17,27,5,7,14,16,19,30,11,21,28,4,24,6,12,9,25,22,1,23,29,31,3,18,20,0,15,13,8,10,29,88
26,2,17,27,5,7,14,16,19,30,11,21,28,4,24,6,12,9,25,22,1,23,29,31,3,18,20,15,0,13,8,10,29,89
26,2,17,27,5,7,14,16,19,30,11,21,28,4,24,6,12,9,25,22,1,23,29,31,3,18,20,15,13,0,8,10,29,88
26,2,17,27,5,7,14,16,19,30,11,21,28,4,24,6,12,9,25,22,1,23,29,31,3,18,20,15,13,8,0,10,29,89
26,2,17,27,5,7,14,16,19,30,11,21,28,4,24,6,12,9,25,22,1,23,29,31,3,18,20,15,13,8,10,0,28,88
26,2,17,27,5,7,14,16,19,30,11,21,28,4,24,6,12,9,25,22,1,23,29,0,3,18,20,15,13,8,10,31,29,87
26,2,17,27,5,7,14,16,19,30,11,21,28,4,24,6,12,9,25,22,1,23,0,29,3,18,20,15,13,8,10,31,29,88
26,2,17,27,5,7,14,16,19,30,11,21,28,4,24,6,12,9,25,22,1,0,23,29,3,18,20,15,13,8,10,31,28,87
26,2,17,27,5,7,14,16,19,30,11,21,28,4,24,6,12,9,25,22,0,1,23,29,3,18,20,15,13,8,10,31,28,88
26,2,17,27,5,7,14,16,19,30,11,21,0,4,24,6,12,9,25,22,28,1,23,29,3,18,20,15,13,8,10,31,28,87
26,2,17,27,5,7,14,16,19,30,11,21,4,0,24,6,12,9,25,22,28,1,23,29,3,18,20,15,13,8,10,31,28,86
26,2,17,27,5,7,14,16,19,30,11,21,4,1,24,6,12,9,25,22,28,0,23,29,3,18,20,15,13,8,10,31,28,85
26,2,17,27,5,7,14,16,19,30,11,21,4,1,24,6,12,9,25,22,28,8,23,29,3,18,20,15,13,0,10,31,28,84
26,2,17,27,5,7,14,16,19,30,11,21,4,1,24,6,12,9,25,22,28,8,23,29,3,18,20,15,13,10,0,31,28,83
26,2,17,27,5,7,14,16,19,30,11,21,4,1,24,6,12,9,25,22,28,8,0,29,3,18,20,15,13,10,23,31,29,84
26,2,17,27,5,7,14,16,19,30,11,21,4,1,24,6,12,9,25,22,28,8,29,0,3,18,20,15,13,10,23,31,29,83
26,2,17,27,5,7,14,16,19,30,11,21,4,1,24,6,12,9,25,22,28,8,29,31,3,18,20,15,13,10,23,0,28,84
26,2,17,27,5,7,14,16,19,30,11,21,4,1,24,6,12,9,25,22,28,8,29,31,3,18,20,15,13,10,0,23,29,85
26,2,17,27,5,7,14,16,19,30,11,21,4,1,24,6,12,9,25,22,28,8,29,31,3,18,20,15,13,0,10,23,29,86
26,2,17,27,5,7,14,16,19,30,11,21,4,1,24,6,12,9,25,22,28,8,29,31,3,18,20,15,0,13,10,23,29,87
26,2,17,27,5,7,14,16,19,30,11,21,4,1,24,6,12,9,25,22,28,8,29,31,3,18,20,0,15,13,10,23,29,86
26,2,17,27,5,7,14,16,19,30,11,21,4,1,24,6,12,9,25,0,28,8,29,31,3,18,20,22,15,13,10,23,29,87
26,2,17,27,5,7,14,16,19,30,11,21,4,1,24,6,12,9,0,25,28,8,29,31,3,18,20,22,15,13,10,23,29,88
26,2,17,27,5,7,14,16,19,30,11,21,4,1,24,6,12,9,20,25,28,8,29,31,3,18,0,22,15,13,10,23,29,87
26,2,17,27,5,7,14,16,19,30,11,21,4,1,24,6,12,9,20,25,28,8,29,31,3,0,18,22,15,13,10,23,29,88
26,2,17,27,5,7,14,16,19,30,11,21,4,1,24,6,12,9,20,25,28,8,29,31,0,3,18,22,15,13,10,23,29,87
26,2,17,27,5,7,14,16,19,30,11,21,4,1,24,6,0,9,20,25,28,8,29,31,12,3,18,22,15,13,10,23,29,88
26,2,17,27,5,7,14,16,0,30,11,21,4,1,24,6,19,9,20,25,28,8,29,31,12,3,18,22,15,13,10,23,29,87
0,2,17,27,5,7,14,16,26,30,11,21,4,1,24,6,19,9,20,25,28,8,29,31,12,3,18,22,15,13,10,23,29,86
2,0,17,27,5,7,14,16,26,30,11,21,4,1,24,6,19,9,20,25,28,8,29,31,12,3,18,22,15,13,10,23,30,87
2,17,0,27,5,7,14,16,26,30,11,21,4,1,24,6,19,9,20,25,28,8,29,31,12,3,18,22,15,13,10,23,30,86
2,17,11,27,5,7,14,16,26,30,0,21,4,1,24,6,19,9,20,25,28,8,29,31,12,3,18,22,15,13,10,23,31,87
2,17,11,27,5,7,14,16,26,0,30,21,4,1,24,6,19,9,20,25,28,8,29,31,12,3,18,22,15,13,10,23,31,86
2,17,11,27,5,7,14,16,26,9,30,21,4,1,24,6,19,0,20,25,28,8,29,31,12,3,18,22,15,13,10,23,31,85
2,17,11,27,5,7,14,16,26,9,30,21,4,1,24,6,19,20,0,25,28,8,29,31,12,3,18,22,15,13,10,23,31,86
2,17,11,27,5,7,14,16,26,9,0,21,4,1,24,6,19,20,30,25,28,8,29,31,12,3,18,22,15,13,10,23,31,85
2,17,0,27,5,7,14,16,26,9,11,21,4,1,24,6,19,20,30,25,28,8,29,31,12,3,18,22,15,13,10,23,30,84
2,0,17,27,5,7,14,16,26,9,11,21,4,1,24,6,19,20,30,25,28,8,29,31,12,3,18,22,15,13,10,23,30,85
2,9,17,27,5,7,14,16,26,0,11,21,4,1,24,6,19,20,30,25,28,8,29,31,12,3,18,22,15,13,10,23,30,86
2,9,17,27,5,7,14,16,26,11,0,21,4,1,24,6,19,20,30,25,28,8,29,31,12,3,18,22,15,13,10,23,31,87
2,9,17,27,5,7,14,16,26,11,30,21,4,1,24,6,19,20,0,25,28,8,29,31,12,3,18,22,15,13,10,23,31,88
2,9,17,27,5,7,14,16,26,11,30,21,4,1,24,6,19,20,18,25,28,8,29,31,12,3,0,22,15,13,10,23,31,87
2,9,17,27,5,7,14,16,26,11,30,21,4,1,24,6,19,20,18,25,28,8,29,31,12,0,3,22,15,13,10,23,31,86
2,9,17,27,5,7,14,16,26,11,30,21,4,1,24,6,19,0,18,25,28,8,29,31,12,20,3,22,15,13,10,23,31,87
2,9,17,27,5,7,14,16,26,11,30,21,4,1,24,6,19,18,0,25,28,8,29,31,12,20,3,22,15,13,10,23,30,86
2,9,17,27,5,7,14,16,26,11,30,21,4,1,24,6,19,18,3,25,28,8,29,31,12,20,0,22,15,13,10,23,30,85
2,9,17,27,5,7,14,16,26,11,30,21,4,1,24,6,19,18,3,25,28,8,29,31,12,20,22,0,15,13,10,23,30,86
2,9,17,27,5,7,14,16,26,11,30,21,4,1,24,6,19,18,3,0,28,8,29,31,12,20,22,25,15,13,10,23,30,85
2,9,17,27,5,7,14,16,26,11,30,21,4,1,24,6,19,18,0,3,28,8,29,31,12,20,22,25,15,13,10,23,30,86
2,9,17,27,5,7,14,16,26,11,0,21,4,1,24,6,19,18,30,3,28,8,29,31,12,20,22,25,15,13,10,23,30,85
2,9,17,27,5,7,14,16,26,11,21,0,4,1,24,6,19,18,30,3,28,8,29,31,12,20,22,25,15,13,10,23,30,86
2,9,17,27,5,7,14,16,26,11,21,3,4,1,24,6,19,18,30,0,28,8,29,31,12,20,22,25,15,13,10,23,30,85
2,9,17,27,5,7,14,16,26,11,21,3,4,1,24,6,19,18,30,25,28,8,29,31,12,20,22,0,15,13,10,23,30,86
2,9,17,27,5,7,14,16,26,11,21,3,4,1,24,6,19,18,30,25,28,8,29,31,12,20,0,22,15,13,10,23,30,85
2,9,17,27,5,7,14,16,26,11,21,3,4,1,24,6,19,18,30,25,28,8,29,31,12,0,20,22,15,13,10,23,30,84
2,9,17,27,5,7,14,16,26,11,21,3,4,1,24,6,19,18,30,25,28,8,29,31,0,12,20,22,15,13,10,23,30,83
2,9,17,27,5,7,14,16,26,11,21,3,4,1,24,6,0,18,30,25,28,8,29,31,19,12,20,22,15,13,10,23,30,84
2,9,17,27,5,7,14,16,0,11,21,3,4,1,24,6,26,18,30,25,28,8,29,31,19,12,20,22,15,13,10,23,30,83
0,9,17,27,5,7,14,16,2,11,21,3,4,1,24,6,26,18,30,25,28,8,29,31,19,12,20,22,15,13,10,23,30,84
9,0,17,27,5,7,14,16,2,11,21,3,4,1,24,6,26,18,30,25,28,8,29,31,19,12,20,22,15,13,10,23,30,83
9,17,0,27,5,7,14,16,2,11,21,3,4,1,24,6,26,18,30,25,28,8,29,31,19,12,20,22,15,13,10,23,30,82
9,17,27,0,5,7,14,16,2,11,21,3,4,1,24,6,26,18,30,25,28,8,29,31,19,12,20,22,15,13,10,23,30,81
9,17,27,3,5,7,14,16,2,11,21,0,4,1,24,6,26,18,30,25,28,8,29,31,19,12,20,22,15,13,10,23,30,80
9,17,27,3,5,7,14,16,2,11,0,21,4,1,24,6,26,18,30,25,28,8,29,31,19,12,20,22,15,13,10,23,30,79
9,17,27,3,5,7,14,16,2,11,30,21,4,1,24,6,26,18,0,25,28,8,29,31,19,12,20,22,15,13,10,23,30,80
9,17,27,3,5,7,14,16,2,11,30,21,4,1,24,6,26,18,25,0,28,8,29,31,19,12,20,22,15,13,10,23,30,79
9,17,27,3,5,7,14,16,2,11,30,0,4,1,24,6,26,18,25,21,28,8,29,31,19,12,20,22,15,13,10,23,30,78
9,17,27,3,5,7,14,16,2,11,30,4,0,1,24,6,26,18,25,21,28,8,29,31,19,12,20,22,15,13,10,23,30,77
9,17,27,3,5,7,14,16,2,11,30,4,1,0,24,6,26,18,25,21,28,8,29,31,19,12,20,22,15,13,10,23,30,76
9,17,27,3,5,7,14,16,2,11,30,4,1,8,24,6,26,18,25,21,28,0,29,31,19,12,20,22,15,13,10,23,30,75
9,17,27,3,5,7,14,16,2,11,30,4,1,8,24,6,26,18,25,21,28,13,29,31,19,12,20,22,15,0,10,23,30,74
9,17,27,3,5,7,14,16,2,11,30,4,1,8,24,6,26,18,25,21,28,13,29,31,19,12,20,22,15,10,0,23,30,73
9,17,27,3,5,7,14,16,2,11,30,4,1,8,24,6,26,18,25,21,28,13,0,31,19,12,20,22,15,10,29,23,30,72
9,17,27,3,5,7,14,16,2,11,30,4,1,8,0,6,26,18,25,21,28,13,24,31,19,12,20,22,15,10,29,23,30,71
9,17,27,3,5,7,14,16,2,11,30,4,1,8,6,0,26,18,25,21,28,13,24,31,19,12,20,22,15,10,29,23,30,70
