4,8
2,28,0,13,26,8,7,23,18,3,12,20,21,16,15,6,11,17,19,10,29,24,14,30,1,9,25,4,27,5,22,31,29,66
2,0,28,13,26,8,7,23,18,3,12,20,21,16,15,6,11,17,19,10,29,24,14,30,1,9,25,4,27,5,22,31,29,65
2,3,28,13,26,8,7,23,18,0,12,20,21,16,15,6,11,17,19,10,29,24,14,30,1,9,25,4,27,5,22,31,29,64
2,3,28,13,26,8,7,23,0,18,12,20,21,16,15,6,11,17,19,10,29,24,14,30,1,9,25,4,27,5,22,31,29,63
2,3,28,13,26,8,7,23,11,18,12,20,21,16,15,6,0,17,19,10,29,24,14,30,1,9,25,4,27,5,22,31,29,62
2,3,28,13,26,8,7,23,11,18,12,20,21,16,15,6,1,17,19,10,29,24,14,30,0,9,25,4,27,5,22,31,29,61
2,3,28,13,26,8,7,23,11,18,12,20,21,16,15,6,1,17,19,10,29,24,14,30,9,0,25,4,27,5,22,31,29,60
2,3,28,13,26,8,7,23,11,18,12,20,21,16,15,6,1,0,19,10,29,24,14,30,9,17,25,4,27,5,22,31,29,61
2,3,28,13,26,8,7,23,11,18,12,20,21,16,15,6,1,19,0,10,29,24,14,30,9,17,25,4,27,5,22,31,30,62
2,3,28,13,26,8,7,23,11,18,12,20,21,16,15,6,1,19,10,0,29,24,14,30,9,17,25,4,27,5,22,31,30,61
2,3,28,13,26,8,7,23,11,18,12,20,21,16,15,6,1,19,10,4,29,24,14,30,9,17,25,0,27,5,22,31,30,60
2,3,28,13,26,8,7,23,11,18,12,20,21,16,15,6,1,19,10,4,29,24,14,30,9,17,0,25,27,5,22,31,30,61
2,3,28,13,26,8,7,23,11,18,12,20,21,16,15,6,1,19,0,4,29,24,14,30,9,17,10,25,27,5,22,31,30,62
2,3,28,13,26,8,7,23,11,18,0,20,21,16,15,6,1,19,12,4,29,24,14,30,9,17,10,25,27,5,22,31,30,63
2,3,0,13,26,8,7,23,11,18,28,20,21,16,15,6,1,19,12,4,29,24,14,30,9,17,10,25,27,5,22,31,30,62
2,3,13,0,26,8,7,23,11,18,28,20,21,16,15,6,1,19,12,4,29,24,14,30,9,17,10,25,27,5,22,31,30,63
2,3,13,20,26,8,7,23,11,18,28,0,21,16,15,6,1,19,12,4,29,24,14,30,9,17,10,25,27,5,22,31,30,64
2,3,13,20,26,8,7,23,11,18,28,21,0,16,15,6,1,19,12,4,29,24,14,30,9,17,10,25,27,5,22,31,30,65
