4,8
2,3,12,11,5,14,6,7,1,10,18,21,4,30,15,8,9,17,20,13,0,31,23,22,25,26,19,27,28,29,24,16,26,36
2,3,12,11,5,14,6,7,1,10,18,21,4,30,15,8,9,17,20,0,13,31,23,22,25,26,19,27,28,29,24,16,26,35
2,3,12,11,5,14,6,7,1,10,18,0,4,30,15,8,9,17,20,21,13,31,23,22,25,26,19,27,28,29,24,16,26,34
2,3,12,11,5,14,6,7,1,10,18,4,0,30,15,8,9,17,20,21,13,31,23,22,25,26,19,27,28,29,24,16,26,33
2,3,12,11,5,14,6,7,1,10,18,4,13,30,15,8,9,17,20,21,0,31,23,22,25,26,19,27,28,29,24,16,25,32
2,3,12,11,5,14,6,7,1,10,18,4,13,30,15,8,9,17,20,21,28,31,23,22,25,26,19,27,0,29,24,16,25,33
2,3,12,11,5,14,6,7,1,10,18,4,13,30,15,8,9,17,20,21,28,31,23,22,25,26,19,27,29,0,24,16,24,32
2,3,12,11,5,14,6,7,1,10,18,4,13,30,15,8,9,17,20,21,28,0,23,22,25,26,19,27,29,31,24,16,24,31
2,3,12,11,5,14,6,7,1,10,18,4,13,0,15,8,9,17,20,21,28,30,23,22,25,26,19,27,29,31,24,16,24,30
2,3,12,11,5,0,6,7,1,10,18,4,13,14,15,8,9,17,20,21,28,30,23,22,25,26,19,27,29,31,24,16,23,29
2,3,12,11,5,6,0,7,1,10,18,4,13,14,15,8,9,17,20,21,28,30,23,22,25,26,19,27,29,31,24,16,22,28
2,3,12,11,5,6,15,7,1,10,18,4,13,14,0,8,9,17,20,21,28,30,23,22,25,26,19,27,29,31,24,16,23,29
2,3,12,11,5,6,15,7,1,10,18,4,13,14,23,8,9,17,20,21,28,30,0,22,25,26,19,27,29,31,24,16,24,30
2,3,12,11,5,6,15,7,1,10,18,4,13,14,23,8,9,17,20,21,28,30,22,0,25,26,19,27,29,31,24,16,24,29
2,3,12,11,5,6,15,7,1,10,18,4,13,14,23,8,9,17,20,21,28,30,22,16,25,26,19,27,29,31,24,0,23,28
2,3,12,11,5,6,15,7,1,10,18,4,13,14,23,8,9,17,20,21,28,30,22,16,25,26,19,27,29,31,0,24,24,27
2,3,12,11,5,6,15,7,1,10,18,4,13,14,23,8,9,17,20,21,28,30,22,16,25,26,19,27,29,0,31,24,23,26
2,3,12,11,5,6,15,7,1,10,18,4,13,14,23,8,9,17,20,21,28,30,22,16,25,26,19,27,0,29,31,24,24,27
2,3,12,11,5,6,15,7,1,10,18,4,13,14,23,8,9,17,20,21,0,30,22,16,25,26,19,27,28,29,31,24,24,26
2,3,12,11,5,6,15,7,1,10,18,4,13,14,23,8,9,17,20,0,21,30,22,16,25,26,19,27,28,29,31,24,23,25
2,3,12,11,5,6,15,7,1,10,18,4,13,14,23,8,9,17,0,20,21,30,22,16,25,26,19,27,28,29,31,24,22,24
2,3,12,11,5,6,15,7,1,10,0,4,13,14,23,8,9,17,18,20,21,30,22,16,25,26,19,27,28,29,31,24,22,23
2,3,0,11,5,6,15,7,1,10,12,4,13,14,23,8,9,17,18,20,21,30,22,16,25,26,19,27,28,29,31,24,22,22
2,3,11,0,5,6,15,7,1,10,12,4,13,14,23,8,9,17,18,20,21,30,22,16,25,26,19,27,28,29,31,24,22,21
2,3,11,4,5,6,15,7,1,10,12,0,13,14,23,8,9,17,18,20,21,30,22,16,25,26,19,27,28,29,31,24,21,20
2,3,11,4,5,6,15,7,1,10,0,12,13,14,23,8,9,17,18,20,21,30,22,16,25,26,19,27,28,29,31,24,20,19
2,3,0,4,5,6,15,7,1,10,11,12,13,14,23,8,9,17,18,20,21,30,22,16,25,26,19,27,28,29,31,24,19,18
2,0,3,4,5,6,15,7,1,10,11,12,13,14,23,8,9,17,18,20,21,30,22,16,25,26,19,27,28,29,31,24,18,17
2,10,3,4,5,6,15,7,1,0,11,12,13,14,23,8,9,17,18,20,21,30,22,16,25,26,19,27,28,29,31,24,19,18
2,10,3,4,5,6,15,7,0,1,11,12,13,14,23,8,9,17,18,20,21,30,22,16,25,26,19,27,28,29,31,24,19,19
2,10,3,4,5,6,15,7,9,1,11,12,13,14,23,8,0,17,18,20,21,30,22,16,25,26,19,27,28,29,31,24,18,18
2,10,3,4,5,6,15,7,9,1,11,12,13,14,23,8,17,0,18,20,21,30,22,16,25,26,19,27,28,29,31,24,17,17
2,10,3,4,5,6,15,7,9,1,11,12,13,14,23,8,17,18,0,20,21,30,22,16,25,26,19,27,28,29,31,24,16,16
2,10,3,4,5,6,15,7,9,1,11,12,13,14,23,8,17,18,19,20,21,30,22,16,25,26,0,27,28,29,31,24,15,15
2,10,3,4,5,6,15,7,9,1,11,12,13,14,23,8,17,18,19,20,21,30,22,16,25,0,26,27,28,29,31,24,16,16
2,10,3,4,5,6,15,7,9,1,11,12,13,14,23,8,17,0,19,20,21,30,22,16,25,18,26,27,28,29,31,24,17,17
2,10,3,4,5,6,15,7,9,1,11,12,13,14,23,8,0,17,19,20,21,30,22,16,25,18,26,27,28,29,31,24,18,18
2,10,3,4,5,6,15,7,9,1,11,12,13,14,23,8,25,17,19,20,21,30,22,16,0,18,26,27,28,29,31,24,19,19
2,10,3,4,5,6,15,7,9,1,11,12,13,14,23,8,25,17,19,20,21,30,22,16,18,0,26,27,28,29,31,24,19,20
2,10,3,4,5,6,15,7,9,1,11,12,13,14,23,8,25,0,19,20,21,30,22,16,18,17,26,27,28,29,31,24,19,21
2,10,3,4,5,6,15,7,9,1,11,12,13,14,23,8,0,25,19,20,21,30,22,16,18,17,26,27,28,29,31,24,19,22
2,10,3,4,5,6,15,7,0,1,11,12,13,14,23,8,9,25,19,20,21,30,22,16,18,17,26,27,28,29,31,24,20,23
2,10,3,4,5,6,15,7,1,0,11,12,13,14,23,8,9,25,19,20,21,30,22,16,18,17,26,27,28,29,31,24,20,22
2,0,3,4,5,6,15,7,1,10,11,12,13,14,23,8,9,25,19,20,21,30,22,16,18,17,26,27,28,29,31,24,19,21
0,2,3,4,5,6,15,7,1,10,11,12,13,14,23,8,9,25,19,20,21,30,22,16,18,17,26,27,28,29,31,24,18,20
1,2,3,4,5,6,15,7,0,10,11,12,13,14,23,8,9,25,19,20,21,30,22,16,18,17,26,27,28,29,31,24,17,19
1,2,3,4,5,6,15,7,9,10,11,12,13,14,23,8,0,25,19,20,21,30,22,16,18,17,26,27,28,29,31,24,16,18
1,2,3,4,5,6,15,7,9,10,11,12,13,14,23,8,18,25,19,20,21,30,22,16,0,17,26,27,28,29,31,24,16,17
1,2,3,4,5,6,15,7,9,10,11,12,13,14,23,8,18,25,19,20,21,30,22,16,17,0,26,27,28,29,31,24,16,16
1,2,3,4,5,6,15,7,9,10,11,12,13,14,23,8,18,0,19,20,21,30,22,16,17,25,26,27,28,29,31,24,16,15
1,2,3,4,5,6,15,7,9,10,11,12,13,14,23,8,0,18,19,20,21,30,22,16,17,25,26,27,28,29,31,24,15,14
1,2,3,4,5,6,15,7,9,10,11,12,13,14,23,8,17,18,19,20,21,30,22,16,0,25,26,27,28,29,31,24,14,13
1,2,3,4,5,6,15,7,9,10,11,12,13,14,23,8,17,18,19,20,21,30,22,16,25,0,26,27,28,29,31,24,13,12
1,2,3,4,5,6,15,7,9,10,11,12,13,14,23,8,17,18,19,20,21,30,22,16,25,26,0,27,28,29,31,24,12,11
1,2,3,4,5,6,15,7,9,10,11,12,13,14,23,8,17,18,19,20,21,30,22,16,25,26,27,0,28,29,31,24,11,10
1,2,3,4,5,6,15,7,9,10,11,12,13,14,23,8,17,18,19,20,21,30,22,16,25,26,27,28,0,29,31,24,10,9
1,2,3,4,5,6,15,7,9,10,11,12,13,14,23,8,17,18,19,20,21,30,22,16,25,26,27,28,29,0,31,24,9,8
1,2,3,4,5,6,15,7,9,10,11,12,13,14,23,8,17,18,19,20,21,0,22,16,25,26,27,28,29,30,31,24,8,7
1,2,3,4,5,6,15,7,9,10,11,12,13,14,23,8,17,18,19,20,21,22,0,16,25,26,27,28,29,30,31,24,7,6
1,2,3,4,5,6,15,7,9,10,11,12,13,14,0,8,17,18,19,20,21,22,23,16,25,26,27,28,29,30,31,24,6,5
1,2,3,4,5,6,0,7,9,10,11,12,13,14,15,8,17,18,19,20,21,22,23,16,25,26,27,28,29,30,31,24,5,4
1,2,3,4,5,6,7,0,9,10,11,12,13,14,15,8,17,18,19,20,21,22,23,16,25,26,27,28,29,30,31,24,4,3
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,0,17,18,19,20,21,22,23,16,25,26,27,28,29,30,31,24,3,2
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,0,25,26,27,28,29,30,31,24,2,1
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,0,0,0
