4,8
9,1,2,4,13,5,8,31,26,19,10,12,3,7,14,23,18,25,11,20,21,16,24,15,17,27,28,29,30,0,22,6,28,46
9,1,2,4,13,5,8,31,26,19,10,12,3,7,14,23,18,25,11,20,21,16,24,15,17,27,28,29,30,22,0,6,28,45
9,1,2,4,13,5,8,31,26,19,10,12,3,7,14,23,18,25,11,20,21,16,24,15,17,27,28,29,30,22,6,0,27,44
9,1,2,4,13,5,8,31,26,19,10,12,3,7,14,23,18,25,11,20,21,16,24,0,17,27,28,29,30,22,6,15,28,45
9,1,2,4,13,5,8,31,26,19,10,12,3,7,14,23,18,25,11,20,21,16,0,24,17,27,28,29,30,22,6,15,27,44
9,1,2,4,13,5,8,31,26,19,10,12,3,7,14,23,18,25,11,20,21,16,6,24,17,27,28,29,30,22,0,15,27,43
9,1,2,4,13,5,8,31,26,19,10,12,3,7,14,23,18,25,11,20,21,16,6,24,17,27,28,29,30,22,15,0,26,42
9,1,2,4,13,5,8,31,26,19,10,12,3,7,14,23,18,25,11,20,21,16,6,0,17,27,28,29,30,22,15,24,28,43
9,1,2,4,13,5,8,31,26,19,10,12,3,7,14,0,18,25,11,20,21,16,6,23,17,27,28,29,30,22,15,24,28,42
9,1,2,4,13,5,8,0,26,19,10,12,3,7,14,31,18,25,11,20,21,16,6,23,17,27,28,29,30,22,15,24,28,41
9,1,2,4,13,5,0,8,26,19,10,12,3,7,14,31,18,25,11,20,21,16,6,23,17,27,28,29,30,22,15,24,27,40
9,1,2,4,13,5,14,8,26,19,10,12,3,7,0,31,18,25,11,20,21,16,6,23,17,27,28,29,30,22,15,24,27,41
9,1,2,4,13,5,14,8,26,19,10,12,3,7,6,31,18,25,11,20,21,16,0,23,17,27,28,29,30,22,15,24,27,40
9,1,2,4,13,5,14,8,26,19,10,12,3,7,6,31,18,25,11,20,21,0,16,23,17,27,28,29,30,22,15,24,27,39
9,1,2,4,13,5,14,8,26,19,10,12,3,7,6,31,18,25,11,20,21,22,16,23,17,27,28,29,30,0,15,24,26,38
9,1,2,4,13,5,14,8,26,19,10,12,3,7,6,31,18,25,11,20,21,22,16,23,17,27,28,29,0,30,15,24,25,37
9,1,2,4,13,5,14,8,26,19,10,12,3,7,6,31,18,25,11,20,21,22,16,23,17,27,28,0,29,30,15,24,24,36
9,1,2,4,13,5,14,8,26,19,10,12,3,7,6,31,18,25,11,20,21,22,16,23,17,27,0,28,29,30,15,24,23,35
9,1,2,4,13,5,14,8,26,19,10,12,3,7,6,31,18,25,11,20,21,22,16,23,17,0,27,28,29,30,15,24,22,34
9,1,2,4,13,5,14,8,26,19,10,12,3,7,6,31,18,0,11,20,21,22,16,23,17,25,27,28,29,30,15,24,22,33
9,1,2,4,13,5,14,8,26,0,10,12,3,7,6,31,18,19,11,20,21,22,16,23,17,25,27,28,29,30,15,24,22,32
9,1,2,4,13,5,14,8,26,10,0,12,3,7,6,31,18,19,11,20,21,22,16,23,17,25,27,28,29,30,15,24,21,31
9,1,2,4,13,5,14,8,26,10,12,0,3,7,6,31,18,19,11,20,21,22,16,23,17,25,27,28,29,30,15,24,22,32
9,1,2,4,13,5,14,8,26,10,12,3,0,7,6,31,18,19,11,20,21,22,16,23,17,25,27,28,29,30,15,24,22,31
9,1,2,4,0,5,14,8,26,10,12,3,13,7,6,31,18,19,11,20,21,22,16,23,17,25,27,28,29,30,15,24,21,30
9,1,2,0,4,5,14,8,26,10,12,3,13,7,6,31,18,19,11,20,21,22,16,23,17,25,27,28,29,30,15,24,22,31
9,1,2,3,4,5,14,8,26,10,12,0,13,7,6,31,18,19,11,20,21,22,16,23,17,25,27,28,29,30,15,24,22,30
9,1,2,3,4,5,14,8,26,10,0,12,13,7,6,31,18,19,11,20,21,22,16,23,17,25,27,28,29,30,15,24,21,29
9,1,2,3,4,5,14,8,26,10,11,12,13,7,6,31,18,19,0,20,21,22,16,23,17,25,27,28,29,30,15,24,20,28
9,1,2,3,4,5,14,8,26,10,11,12,13,7,6,31,18,0,19,20,21,22,16,23,17,25,27,28,29,30,15,24,19,27
9,1,2,3,4,5,14,8,26,10,11,12,13,7,6,31,0,18,19,20,21,22,16,23,17,25,27,28,29,30,15,24,18,26
9,1,2,3,4,5,14,8,0,10,11,12,13,7,6,31,26,18,19,20,21,22,16,23,17,25,27,28,29,30,15,24,18,25
0,1,2,3,4,5,14,8,9,10,11,12,13,7,6,31,26,18,19,20,21,22,16,23,17,25,27,28,29,30,15,24,17,24
1,0,2,3,4,5,14,8,9,10,11,12,13,7,6,31,26,18,19,20,21,22,16,23,17,25,27,28,29,30,15,24,16,23
1,10,2,3,4,5,14,8,9,0,11,12,13,7,6,31,26,18,19,20,21,22,16,23,17,25,27,28,29,30,15,24,17,24
1,10,2,3,4,5,14,8,9,18,11,12,13,7,6,31,26,0,19,20,21,22,16,23,17,25,27,28,29,30,15,24,18,25
1,10,2,3,4,5,14,8,9,18,11,12,13,7,6,31,0,26,19,20,21,22,16,23,17,25,27,28,29,30,15,24,18,24
1,10,2,3,4,5,14,8,9,18,11,12,13,7,6,31,17,26,19,20,21,22,16,23,0,25,27,28,29,30,15,24,17,23
1,10,2,3,4,5,14,8,9,18,11,12,13,7,6,31,17,26,19,20,21,22,16,23,25,0,27,28,29,30,15,24,16,22
1,10,2,3,4,5,14,8,9,18,11,12,13,7,6,31,17,0,19,20,21,22,16,23,25,26,27,28,29,30,15,24,15,21
1,10,2,3,4,5,14,8,9,0,11,12,13,7,6,31,17,18,19,20,21,22,16,23,25,26,27,28,29,30,15,24,14,20
1,0,2,3,4,5,14,8,9,10,11,12,13,7,6,31,17,18,19,20,21,22,16,23,25,26,27,28,29,30,15,24,13,19
1,2,0,3,4,5,14,8,9,10,11,12,13,7,6,31,17,18,19,20,21,22,16,23,25,26,27,28,29,30,15,24,12,18
1,2,3,0,4,5,14,8,9,10,11,12,13,7,6,31,17,18,19,20,21,22,16,23,25,26,27,28,29,30,15,24,11,17
1,2,3,4,0,5,14,8,9,10,11,12,13,7,6,31,17,18,19,20,21,22,16,23,25,26,27,28,29,30,15,24,10,16
1,2,3,4,5,0,14,8,9,10,11,12,13,7,6,31,17,18,19,20,21,22,16,23,25,26,27,28,29,30,15,24,9,15
1,2,3,4,5,14,0,8,9,10,11,12,13,7,6,31,17,18,19,20,21,22,16,23,25,26,27,28,29,30,15,24,9,14
1,2,3,4,5,14,6,8,9,10,11,12,13,7,0,31,17,18,19,20,21,22,16,23,25,26,27,28,29,30,15,24,9,13
1,2,3,4,5,14,6,8,9,10,11,12,13,0,7,31,17,18,19,20,21,22,16,23,25,26,27,28,29,30,15,24,9,12
1,2,3,4,5,0,6,8,9,10,11,12,13,14,7,31,17,18,19,20,21,22,16,23,25,26,27,28,29,30,15,24,8,11
1,2,3,4,5,6,0,8,9,10,11,12,13,14,7,31,17,18,19,20,21,22,16,23,25,26,27,28,29,30,15,24,7,10
1,2,3,4,5,6,7,8,9,10,11,12,13,14,0,31,17,18,19,20,21,22,16,23,25,26,27,28,29,30,15,24,6,9
1,2,3,4,5,6,7,8,9,10,11,12,13,14,16,31,17,18,19,20,21,22,0,23,25,26,27,28,29,30,15,24,6,8
1,2,3,4,5,6,7,8,9,10,11,12,13,14,16,31,17,18,19,20,21,22,15,23,25,26,27,28,29,30,0,24,6,7
1,2,3,4,5,6,7,8,9,10,11,12,13,14,16,31,17,18,19,20,21,22,15,23,25,26,27,28,29,30,24,0,5,8
1,2,3,4,5,6,7,8,9,10,11,12,13,14,16,31,17,18,19,20,21,22,15,0,25,26,27,28,29,30,24,23,6,9
