4,8
1,10,2,14,15,13,7,6,9,3,11,5,12,22,30,8,17,18,27,19,4,24,23,16,25,26,28,0,20,21,29,31,23,38
1,10,2,14,15,13,7,6,9,3,11,5,12,22,30,8,17,18,27,19,4,24,23,16,25,26,0,28,20,21,29,31,22,37
1,10,2,14,15,13,7,6,9,3,11,5,12,22,30,8,17,18,0,19,4,24,23,16,25,26,27,28,20,21,29,31,21,36
1,10,2,14,15,13,7,6,9,3,11,5,12,22,30,8,17,18,19,0,4,24,23,16,25,26,27,28,20,21,29,31,20,35
1,10,2,14,15,13,7,6,9,3,11,5,12,22,30,8,17,18,19,4,0,24,23,16,25,26,27,28,20,21,29,31,20,34
1,10,2,14,15,13,7,6,9,3,11,5,0,22,30,8,17,18,19,4,12,24,23,16,25,26,27,28,20,21,29,31,20,35
1,10,2,14,0,13,7,6,9,3,11,5,15,22,30,8,17,18,19,4,12,24,23,16,25,26,27,28,20,21,29,31,20,34
1,10,2,0,14,13,7,6,9,3,11,5,15,22,30,8,17,18,19,4,12,24,23,16,25,26,27,28,20,21,29,31,20,33
1,10,2,5,14,13,7,6,9,3,11,0,15,22,30,8,17,18,19,4,12,24,23,16,25,26,27,28,20,21,29,31,20,32
1,10,2,5,14,13,7,6,9,3,0,11,15,22,30,8,17,18,19,4,12,24,23,16,25,26,27,28,20,21,29,31,21,33
1,10,2,5,14,13,7,6,9,0,3,11,15,22,30,8,17,18,19,4,12,24,23,16,25,26,27,28,20,21,29,31,21,32
1,0,2,5,14,13,7,6,9,10,3,11,15,22,30,8,17,18,19,4,12,24,23,16,25,26,27,28,20,21,29,31,20,31
1,2,0,5,14,13,7,6,9,10,3,11,15,22,30,8,17,18,19,4,12,24,23,16,25,26,27,28,20,21,29,31,19,30
1,2,5,0,14,13,7,6,9,10,3,11,15,22,30,8,17,18,19,4,12,24,23,16,25,26,27,28,20,21,29,31,19,31
1,2,5,14,0,13,7,6,9,10,3,11,15,22,30,8,17,18,19,4,12,24,23,16,25,26,27,28,20,21,29,31,19,32
1,2,5,14,15,13,7,6,9,10,3,11,0,22,30,8,17,18,19,4,12,24,23,16,25,26,27,28,20,21,29,31,19,33
1,2,5,14,15,13,7,6,9,10,3,11,12,22,30,8,17,18,19,4,0,24,23,16,25,26,27,28,20,21,29,31,19,32
1,2,5,14,15,13,7,6,9,10,3,11,12,22,30,8,17,18,19,4,20,24,23,16,25,26,27,28,0,21,29,31,19,31
1,2,5,14,15,13,7,6,9,10,3,11,12,22,30,8,17,18,19,4,20,24,23,16,25,26,27,28,21,0,29,31,19,30
1,2,5,14,15,13,7,6,9,10,3,11,12,22,30,8,17,18,19,4,20,24,23,16,25,26,27,28,21,29,0,31,19,29
1,2,5,14,15,13,7,6,9,10,3,11,12,22,30,8,17,18,19,4,20,24,0,16,25,26,27,28,21,29,23,31,20,30
1,2,5,14,15,13,7,6,9,10,3,11,12,22,0,8,17,18,19,4,20,24,30,16,25,26,27,28,21,29,23,31,20,29
1,2,5,14,15,13,7,6,9,10,3,11,12,0,22,8,17,18,19,4,20,24,30,16,25,26,27,28,21,29,23,31,20,30
1,2,5,14,15,13,7,6,9,10,3,11,0,12,22,8,17,18,19,4,20,24,30,16,25,26,27,28,21,29,23,31,20,31
1,2,5,14,0,13,7,6,9,10,3,11,15,12,22,8,17,18,19,4,20,24,30,16,25,26,27,28,21,29,23,31,20,30
1,2,5,14,13,0,7,6,9,10,3,11,15,12,22,8,17,18,19,4,20,24,30,16,25,26,27,28,21,29,23,31,20,29
1,2,5,14,13,12,7,6,9,10,3,11,15,0,22,8,17,18,19,4,20,24,30,16,25,26,27,28,21,29,23,31,20,30
1,2,5,14,13,12,7,6,9,10,3,11,15,22,0,8,17,18,19,4,20,24,30,16,25,26,27,28,21,29,23,31,20,29
1,2,5,14,13,12,0,6,9,10,3,11,15,22,7,8,17,18,19,4,20,24,30,16,25,26,27,28,21,29,23,31,21,30
1,2,5,14,13,12,6,0,9,10,3,11,15,22,7,8,17,18,19,4,20,24,30,16,25,26,27,28,21,29,23,31,21,29
1,2,5,14,13,12,6,8,9,10,3,11,15,22,7,0,17,18,19,4,20,24,30,16,25,26,27,28,21,29,23,31,20,28
1,2,5,14,13,12,6,8,9,10,3,11,15,22,7,16,17,18,19,4,20,24,30,0,25,26,27,28,21,29,23,31,19,27
1,2,5,14,13,12,6,8,9,10,3,11,15,22,7,16,17,18,19,4,20,24,30,31,25,26,27,28,21,29,23,0,18,28
1,2,5,14,13,12,6,8,9,10,3,11,15,22,7,16,17,18,19,4,20,24,30,31,25,26,27,28,21,29,0,23,19,29
1,2,5,14,13,12,6,8,9,10,3,11,15,22,7,16,17,18,19,4,20,24,0,31,25,26,27,28,21,29,30,23,19,28
1,2,5,14,13,12,6,8,9,10,3,11,15,22,7,16,17,18,19,4,20,0,24,31,25,26,27,28,21,29,30,23,19,27
1,2,5,14,13,12,6,8,9,10,3,11,15,0,7,16,17,18,19,4,20,22,24,31,25,26,27,28,21,29,30,23,18,26
1,2,5,14,13,12,6,8,9,10,3,11,0,15,7,16,17,18,19,4,20,22,24,31,25,26,27,28,21,29,30,23,18,25
1,2,5,14,0,12,6,8,9,10,3,11,13,15,7,16,17,18,19,4,20,22,24,31,25,26,27,28,21,29,30,23,17,24
1,2,5,0,14,12,6,8,9,10,3,11,13,15,7,16,17,18,19,4,20,22,24,31,25,26,27,28,21,29,30,23,17,23
1,2,0,5,14,12,6,8,9,10,3,11,13,15,7,16,17,18,19,4,20,22,24,31,25,26,27,28,21,29,30,23,17,22
1,2,3,5,14,12,6,8,9,10,0,11,13,15,7,16,17,18,19,4,20,22,24,31,25,26,27,28,21,29,30,23,16,21
1,2,3,5,14,12,6,8,9,10,11,0,13,15,7,16,17,18,19,4,20,22,24,31,25,26,27,28,21,29,30,23,15,20
1,2,3,5,14,12,6,8,9,10,11,4,13,15,7,16,17,18,19,0,20,22,24,31,25,26,27,28,21,29,30,23,15,19
1,2,3,5,14,12,6,8,9,10,11,4,13,15,7,16,17,18,19,20,0,22,24,31,25,26,27,28,21,29,30,23,14,18
1,2,3,5,14,12,6,8,9,10,11,4,0,15,7,16,17,18,19,20,13,22,24,31,25,26,27,28,21,29,30,23,15,19
1,2,3,5,0,12,6,8,9,10,11,4,14,15,7,16,17,18,19,20,13,22,24,31,25,26,27,28,21,29,30,23,15,18
1,2,3,5,12,0,6,8,9,10,11,4,14,15,7,16,17,18,19,20,13,22,24,31,25,26,27,28,21,29,30,23,15,17
1,2,3,5,12,6,0,8,9,10,11,4,14,15,7,16,17,18,19,20,13,22,24,31,25,26,27,28,21,29,30,23,14,16
1,2,3,5,12,6,7,8,9,10,11,4,14,15,0,16,17,18,19,20,13,22,24,31,25,26,27,28,21,29,30,23,13,15
1,2,3,5,12,6,7,8,9,10,11,4,14,0,15,16,17,18,19,20,13,22,24,31,25,26,27,28,21,29,30,23,12,14
1,2,3,5,12,6,7,8,9,10,11,4,0,14,15,16,17,18,19,20,13,22,24,31,25,26,27,28,21,29,30,23,11,13
1,2,3,5,0,6,7,8,9,10,11,4,12,14,15,16,17,18,19,20,13,22,24,31,25,26,27,28,21,29,30,23,11,12
1,2,3,0,5,6,7,8,9,10,11,4,12,14,15,16,17,18,19,20,13,22,24,31,25,26,27,28,21,29,30,23,10,11
1,2,3,4,5,6,7,8,9,10,11,0,12,14,15,16,17,18,19,20,13,22,24,31,25,26,27,28,21,29,30,23,9,10
1,2,3,4,5,6,7,8,9,10,11,12,0,14,15,16,17,18,19,20,13,22,24,31,25,26,27,28,21,29,30,23,8,9
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,0,22,24,31,25,26,27,28,21,29,30,23,7,8
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,31,25,26,27,28,0,29,30,23,6,7
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,31,25,26,27,28,29,0,30,23,5,6
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,31,25,26,27,28,29,30,0,23,4,5
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,31,25,26,27,28,29,30,23,0,3,4
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,0,25,26,27,28,29,30,23,31,4,3
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,0,24,25,26,27,28,29,30,23,31,3,2
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,0,31,2,1
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,0,0,0
